.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1929
.WRITER_ID gs

.PEN_DOWN
5467 2632 231783
5485 2638 231798
5489 2640 231813
5489 2640 231828
5485 2626 231843
5465 2570 231858
5459 2519 231873
5459 2489 231888
5469 2481 231903
5513 2511 231918
5551 2566 231933
5593 2626 231948
5625 2674 231963
5655 2710 231978
.PEN_UP
.PEN_DOWN
5573 2544 232173
5593 2552 232188
5607 2562 232203
5619 2570 232218
5619 2584 232233
5617 2598 232248
5607 2608 232263
5591 2608 232278
5571 2592 232293
5553 2574 232308
5539 2536 232323
5539 2515 232338
5547 2507 232353
5575 2507 232368
5615 2531 232383
5633 2556 232398
5635 2570 232413
5633 2586 232428
5619 2592 232443
5599 2592 232458
5587 2580 232473
5575 2568 232488
5573 2556 232503
5597 2550 232518
5619 2550 232533
5653 2550 232548
5697 2552 232563
5721 2552 232578
5737 2542 232593
5745 2519 232608
5745 2503 232623
5745 2501 232638
5745 2507 232653
5745 2527 232668
5747 2554 232683
5753 2580 232698
5757 2608 232713
5761 2632 232728
5775 2632 232743
.PEN_UP
.PEN_DOWN
5926 2742 232833
5928 2750 232848
5922 2764 232863
5918 2768 232878
5908 2768 232893
5900 2764 232908
5894 2748 232923
5882 2718 232938
5864 2678 232953
5834 2600 232968
5814 2546 232983
5810 2517 232998
5810 2513 233013
5810 2517 233028
5803 2531 233043
5799 2542 233058
5797 2554 233073
5797 2554 233088
5799 2554 233103
5809 2554 233118
5830 2562 233133
5866 2570 233148
5886 2582 233163
5902 2582 233178
5914 2572 233193
5922 2554 233208
5922 2538 233223
5926 2531 233238
5932 2529 233253
5942 2542 233268
5952 2564 233283
5958 2592 233298
5958 2626 233313
5958 2638 233328
5962 2640 233343
5962 2636 233358
5970 2628 233373
.PEN_UP
.PEN_DOWN
6074 2614 233493
6062 2624 233508
6062 2626 233523
6064 2638 233538
6062 2650 233553
6052 2652 233568
6044 2652 233583
6026 2642 233598
6010 2614 233613
5998 2588 233628
5998 2566 233643
6010 2552 233658
6040 2552 233673
6058 2566 233688
6074 2584 233703
6082 2604 233718
6088 2614 233733
6088 2610 233748
6082 2594 233763
6082 2576 233778
6088 2574 233793
6110 2574 233808
.PEN_UP
.PEN_DOWN
6214 2638 233898
6214 2640 233913
6220 2642 233928
6220 2644 233943
6224 2648 233958
6216 2656 233973
6202 2656 233988
6188 2654 234003
6166 2622 234018
6160 2590 234033
6160 2552 234048
6170 2507 234063
6194 2439 234078
6214 2381 234093
6230 2327 234108
6230 2277 234123
6226 2259 234138
6212 2267 234153
6188 2309 234168
6164 2369 234183
6140 2437 234198
6134 2465 234213
6134 2473 234228
6154 2483 234243
.PEN_UP
