.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1754
.WRITER_ID gs

.PEN_DOWN
4202 3031 423142
4202 3031 423157
4202 3025 423172
4190 3013 423187
4174 2993 423202
4162 2975 423217
4162 2961 423232
4168 2961 423247
4190 2967 423262
4208 2983 423277
4220 2993 423292
4226 2997 423307
4230 2997 423322
4230 2985 423337
4230 2967 423352
4244 2957 423367
4260 2957 423382
4284 2963 423397
4298 2975 423412
4316 2991 423427
4320 3001 423442
4320 3011 423457
4322 3021 423472
4322 3023 423487
4322 3023 423502
4324 3023 423517
4336 3017 423532
4352 3015 423547
4372 3015 423562
4390 3023 423577
4416 3035 423592
4428 3045 423607
4432 3051 423622
4432 3055 423637
4422 3059 423652
4402 3059 423667
4388 3051 423682
4376 3037 423697
4360 3017 423712
4360 2991 423727
4368 2983 423742
4384 2977 423757
4416 2981 423772
4440 2997 423787
4464 3009 423802
4478 3025 423817
4486 3035 423832
4488 3035 423847
4486 3033 423862
4486 3023 423877
4480 3009 423892
4480 3005 423907
4482 2997 423922
4490 2997 423937
4516 3007 423952
4524 3019 423967
4544 3033 423982
4560 3041 423997
4572 3047 424012
4572 3047 424027
4572 3041 424042
4566 3027 424057
4562 3013 424072
4566 3011 424087
4584 3011 424102
4610 3025 424117
4628 3041 424132
4640 3049 424147
4652 3055 424162
4658 3055 424177
4658 3045 424192
4654 3033 424207
4652 3009 424222
4658 2993 424237
.PEN_UP
