.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1996
.WRITER_ID gs

.PEN_DOWN
4806 2874 2855496
4830 2887 2855511
4854 2889 2855526
4864 2883 2855541
4860 2864 2855556
4842 2808 2855571
4822 2752 2855586
4808 2714 2855601
.PEN_UP
.PEN_DOWN
4924 2941 2855736
4928 2949 2855751
4934 2951 2855766
4934 2951 2855781
4930 2951 2855796
4900 2945 2855811
4824 2929 2855826
4764 2923 2855841
.PEN_UP
.PEN_DOWN
4880 2778 2856126
4884 2778 2856141
4884 2780 2856156
4864 2780 2856171
4828 2772 2856186
4780 2764 2856201
.PEN_UP
.PEN_DOWN
4938 2778 2856441
4948 2780 2856456
4956 2784 2856471
4960 2794 2856486
4960 2802 2856501
4956 2812 2856516
4944 2812 2856531
4920 2808 2856546
4906 2790 2856561
4886 2754 2856576
4884 2730 2856591
4890 2714 2856606
4906 2710 2856621
4936 2714 2856636
4954 2724 2856651
4968 2746 2856666
4983 2760 2856681
4989 2760 2856696
4995 2758 2856711
4995 2740 2856726
4997 2728 2856741
5015 2718 2856756
5029 2718 2856771
.PEN_UP
.PEN_DOWN
5151 2971 2856906
5151 2971 2856921
5147 2971 2856936
5139 2963 2856951
5129 2943 2856966
5109 2891 2856981
5085 2832 2856996
5075 2774 2857011
5075 2744 2857026
5077 2738 2857041
5093 2740 2857056
5115 2764 2857071
5131 2776 2857086
5139 2790 2857101
5147 2790 2857116
5151 2786 2857131
5153 2780 2857146
5157 2766 2857161
5159 2762 2857176
5173 2752 2857191
5183 2752 2857206
5203 2752 2857221
5213 2758 2857236
5219 2758 2857251
5219 2760 2857266
5219 2760 2857281
5221 2768 2857296
5223 2794 2857311
5231 2830 2857326
5237 2866 2857341
5237 2874 2857356
5237 2872 2857371
5237 2858 2857386
5239 2848 2857401
5253 2848 2857416
5279 2848 2857431
.PEN_UP
.PEN_DOWN
5413 2979 2857596
5413 3003 2857611
5419 3015 2857626
5421 3021 2857641
5421 3027 2857656
5421 3027 2857671
5405 3011 2857686
5389 2979 2857701
5375 2931 2857716
5359 2870 2857731
5353 2798 2857746
5351 2768 2857761
5347 2764 2857776
5347 2768 2857791
5345 2774 2857806
5343 2788 2857821
5337 2802 2857836
5337 2818 2857851
5323 2840 2857866
5317 2844 2857881
5315 2844 2857896
5315 2844 2857911
5325 2846 2857926
5347 2854 2857941
5369 2870 2857956
.PEN_UP
