.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1841
.WRITER_ID gs

.PEN_DOWN
4720 2658 993373
4722 2656 993388
4722 2646 993403
4706 2622 993418
4686 2608 993433
4670 2606 993448
4668 2616 993463
4674 2654 993478
4682 2682 993493
4702 2704 993508
4712 2720 993523
4724 2726 993538
4728 2734 993553
4730 2734 993568
4732 2734 993583
4732 2734 993598
4740 2736 993613
4758 2740 993628
4776 2742 993643
4796 2740 993658
4800 2738 993673
4800 2728 993688
4800 2718 993703
4796 2704 993718
4790 2696 993733
4782 2684 993748
4782 2670 993763
4790 2666 993778
4800 2666 993793
4814 2658 993808
4824 2640 993823
4824 2624 993838
4818 2604 993853
4800 2582 993868
4770 2560 993883
4740 2560 993898
4726 2564 993913
.PEN_UP
.PEN_DOWN
4874 2618 994108
4874 2620 994123
4882 2620 994138
4890 2626 994153
4898 2636 994168
4900 2650 994183
4892 2662 994198
4882 2662 994213
4862 2648 994228
4842 2628 994243
4824 2594 994258
4818 2572 994273
4830 2554 994288
4854 2558 994303
4878 2566 994318
4908 2578 994333
4934 2594 994348
4948 2594 994363
4954 2592 994378
4954 2584 994393
4954 2572 994408
4956 2568 994423
4960 2570 994438
4962 2582 994453
4981 2606 994468
4993 2624 994483
4997 2638 994498
4997 2642 994513
4997 2640 994528
4995 2634 994543
4995 2618 994558
4999 2614 994573
5013 2614 994588
5037 2622 994603
5049 2622 994618
5057 2628 994633
5053 2622 994648
5045 2604 994663
5031 2584 994678
5031 2568 994693
5033 2558 994708
.PEN_UP
.PEN_DOWN
5153 2638 994873
5155 2642 994888
5155 2648 994903
5145 2650 994918
5123 2644 994933
5107 2624 994948
5097 2604 994963
5097 2588 994978
5113 2580 994993
5141 2580 995008
5181 2600 995023
5213 2632 995038
5249 2684 995053
5277 2728 995068
5293 2764 995083
5293 2792 995098
5287 2788 995113
5271 2758 995128
5243 2718 995143
5217 2672 995158
5187 2612 995173
5187 2590 995188
5195 2582 995203
5215 2582 995218
5237 2592 995233
5257 2600 995248
5269 2602 995263
5273 2600 995278
5281 2586 995293
5287 2582 995308
5297 2582 995323
5319 2586 995338
.PEN_UP
.PEN_DOWN
5445 2786 995458
5435 2784 995473
5431 2778 995488
5425 2764 995503
5405 2726 995518
5389 2684 995533
5367 2636 995548
5357 2600 995563
5349 2580 995578
5349 2580 995593
5349 2588 995608
5349 2604 995623
5339 2620 995638
5331 2628 995653
5315 2632 995668
5309 2638 995683
5307 2640 995698
5313 2642 995713
5329 2652 995728
5355 2656 995743
.PEN_UP
.PEN_DOWN
5053 2778 995863
5053 2776 995878
5053 2774 995893
.PEN_UP
