.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1858
.WRITER_ID gs

.PEN_DOWN
4834 2842 1086581
4840 2842 1086596
4840 2840 1086611
4836 2830 1086626
4812 2802 1086641
4798 2766 1086656
4784 2732 1086671
4792 2718 1086686
4810 2718 1086701
4832 2732 1086716
4858 2752 1086731
4880 2770 1086746
4888 2770 1086761
4892 2764 1086776
4902 2740 1086791
4906 2728 1086806
4922 2716 1086821
4948 2716 1086836
4972 2738 1086851
4983 2752 1086866
4991 2768 1086881
4993 2786 1086896
4995 2806 1086911
4995 2812 1086926
4993 2812 1086941
4989 2808 1086956
4997 2796 1086971
5007 2792 1086986
5025 2792 1087001
5047 2800 1087016
5075 2812 1087031
5089 2820 1087046
5091 2824 1087061
5085 2830 1087076
5071 2830 1087091
5055 2830 1087106
5043 2818 1087121
5025 2790 1087136
5025 2766 1087151
5031 2746 1087166
5043 2736 1087181
5081 2740 1087196
5099 2750 1087211
5119 2764 1087226
5135 2782 1087241
5155 2802 1087256
5157 2804 1087271
5157 2800 1087286
5151 2786 1087301
5151 2770 1087316
5151 2760 1087331
5163 2758 1087346
5181 2764 1087361
5211 2784 1087376
5223 2798 1087391
5231 2810 1087406
5235 2810 1087421
5235 2798 1087436
5231 2778 1087451
5229 2754 1087466
5233 2742 1087481
.PEN_UP
