.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1561
.WRITER_ID gs

.PEN_DOWN
3475 2610 1766168
3481 2606 1766183
3479 2582 1766198
3463 2556 1766213
3445 2538 1766228
3427 2536 1766243
3421 2548 1766258
3421 2572 1766273
3429 2606 1766288
3435 2640 1766303
3435 2668 1766318
3435 2676 1766333
3431 2676 1766348
3419 2666 1766363
3395 2654 1766378
3395 2652 1766393
3403 2652 1766408
3423 2652 1766423
3457 2654 1766438
3475 2656 1766453
3501 2654 1766468
3529 2648 1766483
3561 2642 1766498
3561 2626 1766513
3561 2608 1766528
3561 2590 1766543
3553 2576 1766558
3537 2560 1766573
3535 2552 1766588
3537 2538 1766603
3543 2522 1766618
3547 2510 1766633
3555 2496 1766648
3553 2476 1766663
3543 2462 1766678
3531 2462 1766693
3509 2466 1766708
3485 2472 1766723
.PEN_UP
.PEN_DOWN
3635 2522 1766903
3629 2522 1766918
3637 2526 1766933
3649 2540 1766948
3661 2558 1766963
3661 2568 1766978
3655 2580 1766993
3635 2580 1767008
3609 2562 1767023
3585 2540 1767038
3569 2518 1767053
3565 2496 1767068
3577 2482 1767083
3601 2476 1767098
3633 2476 1767113
3671 2482 1767128
3699 2484 1767143
3713 2484 1767158
3727 2478 1767173
3731 2462 1767188
3733 2458 1767203
3735 2458 1767218
3735 2466 1767233
3735 2494 1767248
3735 2516 1767263
3735 2534 1767278
3736 2542 1767293
3738 2542 1767308
3742 2538 1767323
3748 2532 1767338
3760 2526 1767353
3790 2524 1767368
3808 2532 1767383
3824 2536 1767398
3834 2544 1767413
3834 2544 1767428
3832 2536 1767443
3822 2520 1767458
3810 2496 1767473
3808 2468 1767488
3822 2464 1767503
.PEN_UP
.PEN_DOWN
3918 2538 1767668
3922 2550 1767683
3922 2558 1767698
3908 2560 1767713
3898 2558 1767728
3878 2540 1767743
3864 2518 1767758
3864 2482 1767773
3884 2474 1767788
3916 2476 1767803
3948 2494 1767818
3990 2540 1767833
4010 2578 1767848
4030 2626 1767863
4044 2664 1767878
4046 2688 1767893
4044 2684 1767908
4026 2664 1767923
4006 2628 1767938
3976 2562 1767953
3960 2516 1767968
3958 2488 1767983
3968 2476 1767998
4000 2476 1768013
4024 2480 1768028
4050 2494 1768043
4062 2494 1768058
4070 2482 1768073
4070 2474 1768088
4078 2474 1768103
4100 2488 1768118
.PEN_UP
.PEN_DOWN
4229 2696 1768223
4229 2700 1768238
4217 2700 1768253
4209 2690 1768268
4197 2672 1768283
4175 2618 1768298
4161 2562 1768313
4148 2502 1768328
4142 2466 1768343
4140 2456 1768358
4134 2460 1768373
4132 2480 1768388
4132 2504 1768403
4128 2532 1768418
4114 2542 1768433
4108 2542 1768448
4106 2542 1768463
4110 2546 1768478
4124 2552 1768493
4150 2562 1768508
4185 2564 1768523
.PEN_UP
.PEN_DOWN
3822 2670 1768808
3822 2670 1768823
3822 2668 1768838
3822 2668 1768853
.PEN_UP
