.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1266
.WRITER_ID gs

.PEN_DOWN
3365 2943 309228
3375 2951 309243
3375 2951 309258
3375 2945 309273
3355 2919 309288
3323 2864 309303
3302 2786 309318
3286 2704 309333
3298 2688 309348
3316 2690 309363
3345 2704 309378
3375 2738 309393
3397 2754 309408
3411 2760 309423
3411 2760 309438
3403 2758 309453
3361 2742 309468
3321 2732 309483
3284 2730 309498
.PEN_UP
.PEN_DOWN
3489 2907 309633
3515 2933 309648
3527 2947 309663
3527 2957 309678
3523 2957 309693
3507 2941 309708
3489 2913 309723
3473 2854 309738
3437 2746 309753
3429 2690 309768
3431 2674 309783
3441 2678 309798
.PEN_UP
.PEN_DOWN
3529 2756 309933
3541 2754 309948
3553 2758 309963
3577 2772 309978
3583 2784 309993
3583 2798 310008
3577 2810 310023
3545 2812 310038
3523 2800 310053
3499 2774 310068
3491 2748 310083
3491 2718 310098
3507 2710 310113
3527 2706 310128
3555 2710 310143
3605 2726 310158
3643 2730 310173
3675 2730 310188
3693 2720 310203
3697 2696 310218
3697 2684 310233
3697 2678 310248
3697 2688 310263
3709 2716 310278
3715 2744 310293
3719 2762 310308
3719 2762 310323
3719 2752 310338
3723 2736 310353
3727 2730 310368
3746 2716 310383
3784 2716 310398
3822 2718 310413
3848 2718 310428
3858 2698 310443
3858 2674 310458
3854 2666 310473
3852 2672 310488
3864 2710 310503
3878 2750 310518
3882 2794 310533
3882 2832 310548
3876 2842 310563
3876 2838 310578
3880 2834 310593
3898 2836 310608
.PEN_UP
