.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1171
.WRITER_ID gs

.PEN_DOWN
2823 3257 2057435
2827 3263 2057450
2837 3291 2057465
2835 3313 2057480
2825 3325 2057495
2795 3325 2057510
2749 3293 2057525
2713 3255 2057540
2703 3219 2057555
2703 3199 2057570
2771 3207 2057585
2827 3239 2057600
2879 3273 2057615
2924 3319 2057630
2962 3381 2057645
2982 3415 2057660
2986 3439 2057675
2982 3439 2057690
2954 3411 2057705
2930 3373 2057720
2897 3313 2057735
2869 3259 2057750
2869 3211 2057765
2895 3205 2057780
2936 3205 2057795
.PEN_UP
.PEN_DOWN
3044 3301 2057960
3046 3303 2057975
3048 3313 2057990
3048 3323 2058005
3046 3329 2058020
3026 3329 2058035
2992 3297 2058050
2970 3255 2058065
2968 3223 2058080
2976 3207 2058095
3024 3203 2058110
3058 3219 2058125
3078 3239 2058140
3092 3269 2058155
3096 3285 2058170
3088 3285 2058185
3074 3269 2058200
3066 3245 2058215
3072 3217 2058230
3094 3207 2058245
3128 3209 2058260
3154 3223 2058275
3192 3247 2058290
3200 3275 2058305
3202 3287 2058320
.PEN_UP
.PEN_DOWN
3164 3281 2058365
3164 3275 2058380
3180 3271 2058395
3214 3277 2058410
3254 3287 2058425
3280 3297 2058440
3310 3297 2058455
3325 3285 2058470
3325 3257 2058485
3316 3215 2058500
3282 3187 2058515
3278 3187 2058530
.PEN_UP
