.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1697
.WRITER_ID gs

.PEN_DOWN
3756 2528 421000
3784 2536 421015
3796 2532 421030
3796 2518 421045
3786 2482 421060
3756 2412 421075
3746 2380 421090
3744 2380 421105
.PEN_UP
.PEN_DOWN
3898 2612 421225
3898 2612 421240
3892 2612 421255
3858 2610 421270
3816 2600 421285
3748 2588 421300
.PEN_UP
.PEN_DOWN
3902 2434 421480
3902 2438 421495
3906 2442 421510
3908 2450 421525
3904 2472 421540
3898 2486 421555
3882 2488 421570
3858 2476 421585
3838 2444 421600
3822 2414 421615
3822 2390 421630
3836 2378 421645
3862 2378 421660
3890 2394 421675
3910 2406 421690
3926 2414 421705
3930 2410 421720
3932 2402 421735
3932 2392 421750
3950 2392 421765
3964 2398 421780
.PEN_UP
.PEN_DOWN
4030 2440 421915
4030 2440 421930
4042 2442 421945
4054 2450 421960
4064 2456 421975
4064 2466 421990
4060 2472 422005
4048 2480 422020
4032 2478 422035
4010 2460 422050
4000 2440 422065
4000 2428 422080
4012 2404 422095
4044 2370 422110
4070 2336 422125
4084 2300 422140
4090 2252 422155
4080 2190 422170
4066 2166 422185
4058 2166 422200
4042 2186 422215
4026 2244 422230
4022 2302 422245
4024 2354 422260
4042 2394 422275
4072 2404 422290
.PEN_UP
.PEN_DOWN
4157 2476 422440
4163 2472 422455
4177 2472 422470
4179 2474 422485
4179 2476 422500
4179 2476 422515
4171 2462 422530
4159 2434 422545
4157 2404 422560
4165 2386 422575
4187 2386 422590
4201 2392 422605
4217 2414 422620
4237 2430 422635
4245 2442 422650
4245 2442 422665
4245 2438 422680
4243 2420 422695
4243 2408 422710
4249 2400 422725
4259 2398 422740
4285 2402 422755
4303 2418 422770
4317 2432 422785
4331 2442 422800
4337 2442 422815
4337 2428 422830
4337 2416 422845
4339 2404 422860
4347 2398 422875
4365 2402 422890
4381 2410 422905
4403 2428 422920
4419 2436 422935
4425 2436 422950
4429 2430 422965
4433 2418 422980
4441 2412 422995
4455 2412 423010
4465 2416 423025
.PEN_UP
.PEN_DOWN
4582 2446 423175
4586 2450 423190
4590 2454 423205
4586 2454 423220
4580 2454 423235
4566 2450 423250
4559 2438 423265
4551 2422 423280
4551 2402 423295
4561 2380 423310
4576 2354 423325
4594 2298 423340
4600 2232 423355
4600 2170 423370
4600 2130 423385
4594 2102 423400
4578 2104 423415
4561 2134 423430
4533 2182 423445
4497 2262 423460
4479 2320 423475
4479 2358 423490
4483 2376 423505
.PEN_UP
