.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1643
.WRITER_ID gs

.PEN_DOWN
3184 2248 156537
3184 2248 156552
3192 2256 156567
3202 2268 156582
3210 2288 156597
3210 2306 156612
3204 2314 156627
3180 2314 156642
3134 2284 156657
3102 2246 156672
3080 2212 156687
3080 2196 156702
3126 2204 156717
3184 2232 156732
3240 2274 156747
3284 2318 156762
3337 2368 156777
3363 2408 156792
3385 2436 156807
3389 2446 156822
3379 2440 156837
3343 2400 156852
3302 2354 156867
3258 2294 156882
3226 2228 156897
3226 2208 156912
3254 2208 156927
3298 2218 156942
3339 2242 156957
3351 2256 156972
3359 2274 156987
3359 2288 157002
3349 2288 157017
3331 2282 157032
3318 2260 157047
3298 2230 157062
3298 2216 157077
3308 2212 157092
3331 2212 157107
3377 2218 157122
3407 2218 157137
3435 2216 157152
3453 2206 157167
3465 2194 157182
3477 2192 157197
3483 2194 157212
3491 2204 157227
3491 2230 157242
3491 2258 157257
3491 2282 157272
3487 2294 157287
3487 2296 157302
3491 2296 157317
3509 2308 157332
.PEN_UP
