.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1295
.WRITER_ID gs

.PEN_DOWN
3349 3009 453571
3361 3001 453586
3357 2955 453601
3343 2897 453616
3329 2842 453631
3321 2808 453646
3325 2808 453661
.PEN_UP
.PEN_DOWN
3433 3027 453736
3433 3029 453751
3425 3029 453766
3409 3029 453781
3363 3025 453796
3314 3025 453811
3232 3021 453826
.PEN_UP
.PEN_DOWN
3521 3043 454006
3521 3049 454021
3519 3049 454036
3513 3051 454051
3501 3039 454066
3489 3017 454081
3471 2971 454096
3451 2921 454111
3435 2842 454126
3435 2814 454141
3451 2812 454156
3471 2824 454171
3507 2854 454186
3531 2876 454201
3549 2887 454216
3561 2889 454231
3561 2872 454246
3559 2854 454261
3553 2830 454276
3559 2810 454291
3573 2806 454306
.PEN_UP
.PEN_DOWN
3695 2874 454471
3697 2874 454486
3705 2876 454501
3717 2887 454516
3725 2897 454531
3725 2911 454546
3719 2921 454561
3709 2923 454576
3679 2905 454591
3661 2872 454606
3651 2838 454621
3655 2812 454636
3693 2804 454651
3729 2804 454666
.PEN_UP
.PEN_DOWN
3816 2885 454756
3816 2878 454771
3816 2874 454786
3814 2868 454801
3800 2842 454816
3798 2820 454831
3802 2806 454846
3814 2804 454861
3838 2816 454876
3862 2834 454891
3890 2856 454906
3908 2880 454921
3922 2891 454936
3922 2891 454951
3918 2868 454966
3906 2846 454981
3904 2822 454996
3908 2816 455011
3926 2816 455026
3946 2826 455041
3980 2856 455056
4000 2874 455071
4016 2891 455086
4018 2891 455101
4026 2880 455116
4022 2860 455131
4018 2840 455146
4018 2824 455161
4024 2818 455176
.PEN_UP
.PEN_DOWN
4136 2860 455341
4144 2868 455356
4148 2878 455371
4148 2895 455386
4146 2913 455401
4130 2913 455416
4112 2905 455431
4094 2891 455446
4076 2840 455461
4072 2800 455476
4076 2782 455491
4100 2780 455506
4134 2798 455521
4148 2818 455536
4157 2830 455551
4165 2834 455566
4171 2818 455581
4183 2800 455596
4193 2778 455611
4209 2772 455626
.PEN_UP
