.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1762
.WRITER_ID gs

.PEN_DOWN
3983 2540 476145
3987 2544 476160
3993 2544 476175
3993 2538 476190
3983 2519 476205
3963 2489 476220
3947 2453 476235
3931 2435 476250
3925 2435 476265
3921 2445 476280
3921 2467 476295
3931 2505 476310
3939 2533 476325
3945 2550 476340
3945 2560 476355
3945 2574 476370
3945 2574 476385
3937 2576 476400
3933 2576 476415
3933 2576 476430
3945 2576 476445
3973 2582 476460
4019 2590 476475
4055 2588 476490
4085 2586 476505
4095 2580 476520
4093 2570 476535
4077 2546 476550
4057 2529 476565
4037 2517 476580
4035 2507 476595
4037 2501 476610
4051 2493 476625
4069 2485 476640
4093 2477 476655
4097 2461 476670
4091 2451 476685
4073 2439 476700
4027 2425 476715
4003 2425 476730
.PEN_UP
.PEN_DOWN
4145 2495 476880
4166 2495 476895
4176 2503 476910
4182 2515 476925
4182 2521 476940
4176 2525 476955
4162 2521 476970
4139 2513 476985
4119 2491 477000
4109 2457 477015
4113 2447 477030
4137 2439 477045
4176 2441 477060
4208 2451 477075
4222 2475 477090
4230 2487 477105
4238 2507 477120
4238 2515 477135
4226 2515 477150
4210 2507 477165
4204 2497 477180
4204 2493 477195
4206 2483 477210
4228 2483 477225
4266 2491 477240
4298 2493 477255
4318 2495 477270
4326 2491 477285
4326 2473 477300
4308 2453 477315
4288 2437 477330
4264 2429 477345
.PEN_UP
.PEN_DOWN
4370 2491 477690
4384 2499 477705
4384 2499 477720
4386 2499 477735
4370 2469 477750
4352 2441 477765
4330 2411 477780
4326 2393 477795
4326 2393 477810
4340 2415 477825
4344 2439 477840
4354 2461 477855
4356 2485 477870
4356 2501 477885
4348 2509 477900
4304 2513 477915
4302 2511 477930
4300 2513 477945
4326 2517 477960
4358 2525 477975
4394 2527 477990
4430 2527 478005
4470 2529 478020
4474 2521 478035
4474 2513 478050
4460 2493 478065
4424 2477 478080
4406 2475 478095
.PEN_UP
.PEN_DOWN
4480 2513 478200
4506 2523 478215
4522 2519 478230
4532 2517 478245
4534 2499 478260
4528 2483 478275
4518 2469 478290
4518 2469 478305
4524 2481 478320
4534 2507 478335
4540 2523 478350
4540 2534 478365
4546 2540 478380
4546 2540 478395
4546 2538 478410
4554 2533 478425
4572 2531 478440
4598 2533 478455
4624 2540 478470
4648 2548 478485
4654 2552 478500
4654 2554 478515
4654 2560 478530
4636 2562 478545
4620 2560 478560
4608 2544 478575
4596 2525 478590
4598 2499 478605
4610 2493 478620
4642 2495 478635
4676 2503 478650
.PEN_UP
.PEN_DOWN
4752 2572 478800
4748 2572 478815
4742 2574 478830
4728 2574 478845
4718 2570 478860
4704 2550 478875
4700 2536 478890
4700 2513 478905
4712 2507 478920
4748 2509 478935
4778 2531 478950
4830 2580 478965
4864 2622 478980
4894 2656 478995
4912 2686 479010
4916 2714 479025
4910 2714 479040
4894 2702 479055
4864 2666 479070
4828 2628 479085
4800 2578 479100
4788 2538 479115
4788 2517 479130
4796 2509 479145
4816 2509 479160
4832 2513 479175
4854 2527 479190
4866 2533 479205
4872 2533 479220
4872 2529 479235
4872 2519 479250
4872 2509 479265
4876 2509 479280
4882 2511 479295
4900 2515 479310
4918 2529 479325
4932 2536 479340
4944 2548 479355
4948 2564 479370
4952 2568 479385
4946 2568 479400
4946 2556 479415
4936 2538 479430
4934 2531 479445
4938 2517 479460
4946 2517 479475
4968 2519 479490
4981 2533 479505
4999 2544 479520
5011 2556 479535
5013 2560 479550
5013 2556 479565
5013 2548 479580
5007 2538 479595
5007 2533 479610
5021 2531 479625
5031 2533 479640
5053 2536 479655
5067 2538 479670
5075 2540 479685
5081 2540 479700
5085 2540 479715
5101 2540 479730
5113 2540 479745
.PEN_UP
.PEN_DOWN
5233 2560 479880
5243 2566 479895
5255 2570 479910
5267 2574 479925
5269 2582 479940
5263 2586 479955
5253 2584 479970
5241 2578 479985
5227 2568 480000
5221 2556 480015
5221 2542 480030
5223 2523 480045
5227 2497 480060
5235 2457 480075
5243 2421 480090
5249 2389 480105
5257 2355 480120
5257 2329 480135
5255 2325 480150
5243 2325 480165
5221 2345 480180
5201 2365 480195
5179 2393 480210
5169 2411 480225
5175 2435 480240
5203 2455 480255
5229 2481 480270
.PEN_UP
