.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1903
.WRITER_ID gs

.PEN_DOWN
4660 2447 71457
4662 2451 71472
4668 2459 71487
4670 2477 71502
4668 2489 71517
4652 2499 71532
4618 2495 71547
4590 2469 71562
4550 2427 71577
4538 2399 71592
4540 2387 71607
4574 2389 71622
4630 2419 71637
4672 2449 71652
4702 2477 71667
4732 2513 71682
4758 2568 71697
4764 2592 71712
4764 2598 71727
4758 2594 71742
4730 2556 71757
4710 2515 71772
4678 2475 71787
4666 2429 71802
4666 2407 71817
4680 2403 71832
4712 2409 71847
4740 2431 71862
4758 2465 71877
4770 2485 71892
4772 2501 71907
4772 2505 71922
4764 2505 71937
4750 2491 71952
4732 2471 71967
4726 2447 71982
4720 2427 71997
4720 2415 72012
4746 2415 72027
4770 2419 72042
4804 2443 72057
4822 2461 72072
4838 2471 72087
4846 2471 72102
4856 2467 72117
4868 2457 72132
4878 2451 72147
4890 2443 72162
4890 2439 72177
4894 2439 72192
4898 2439 72207
4906 2453 72222
4912 2487 72237
4912 2517 72252
4904 2534 72267
4880 2536 72282
4870 2531 72297
4870 2531 72312
4882 2533 72327
.PEN_UP
