.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1542
.WRITER_ID gs

.PEN_DOWN
3421 2856 1608973
3423 2856 1608988
3423 2846 1609003
3413 2830 1609018
3391 2802 1609033
3373 2780 1609048
3361 2780 1609063
3361 2800 1609078
3361 2834 1609093
3361 2868 1609108
3355 2897 1609123
3349 2907 1609138
3343 2907 1609153
3331 2903 1609168
3329 2897 1609183
3331 2897 1609198
3347 2897 1609213
3395 2909 1609228
3441 2915 1609243
3473 2913 1609258
3487 2913 1609273
3489 2901 1609288
3487 2883 1609303
3467 2862 1609318
3449 2836 1609333
3439 2824 1609348
3441 2816 1609363
3465 2810 1609378
3479 2806 1609393
3501 2788 1609408
3501 2770 1609423
3497 2752 1609438
3485 2728 1609453
3461 2708 1609468
3433 2706 1609483
3421 2710 1609498
.PEN_UP
.PEN_DOWN
3533 2778 1609603
3551 2778 1609618
3563 2782 1609633
3573 2792 1609648
3577 2804 1609663
3575 2812 1609678
3569 2818 1609693
3553 2810 1609708
3539 2800 1609723
3533 2778 1609738
3533 2750 1609753
3545 2728 1609768
3567 2724 1609783
3589 2724 1609798
3617 2746 1609813
3635 2768 1609828
3647 2786 1609843
3647 2802 1609858
3633 2804 1609873
3623 2798 1609888
3611 2790 1609903
3611 2778 1609918
3617 2764 1609933
3635 2764 1609948
3673 2764 1609963
3713 2764 1609978
3742 2766 1609993
3746 2758 1610008
3746 2744 1610023
3733 2722 1610038
3699 2702 1610053
.PEN_UP
.PEN_DOWN
3828 2728 1610443
3832 2724 1610458
3832 2708 1610473
3812 2688 1610488
3800 2654 1610503
3788 2620 1610518
3788 2620 1610533
3788 2638 1610548
3802 2670 1610563
3814 2724 1610578
.PEN_UP
.PEN_DOWN
3766 2768 1610638
3750 2766 1610653
3746 2764 1610668
3756 2766 1610683
3804 2782 1610698
3840 2790 1610713
3874 2790 1610728
3908 2786 1610743
3936 2768 1610758
3936 2750 1610773
3924 2730 1610788
3904 2718 1610803
3870 2718 1610818
.PEN_UP
.PEN_DOWN
3948 2774 1610923
3966 2770 1610938
3984 2766 1610953
3996 2754 1610968
4000 2736 1610983
3996 2726 1610998
3992 2716 1611013
3994 2716 1611028
4004 2740 1611043
4020 2768 1611058
4030 2786 1611073
4036 2802 1611088
4038 2810 1611103
4038 2808 1611118
4038 2800 1611133
4042 2794 1611148
4058 2784 1611163
4084 2784 1611178
4114 2790 1611193
4130 2792 1611208
4144 2798 1611223
4146 2800 1611238
4144 2806 1611253
4130 2806 1611268
4112 2800 1611283
4100 2784 1611298
4092 2762 1611313
4098 2744 1611328
4120 2730 1611343
4150 2730 1611358
.PEN_UP
.PEN_DOWN
4247 2796 1611523
4247 2798 1611538
4245 2806 1611553
4239 2810 1611568
4225 2806 1611583
4219 2796 1611598
4215 2776 1611613
4215 2744 1611628
4221 2736 1611643
4249 2736 1611658
4287 2752 1611673
4347 2802 1611688
4391 2852 1611703
4421 2905 1611718
4439 2947 1611733
4447 2981 1611748
4445 2981 1611763
4433 2971 1611778
4417 2943 1611793
4387 2901 1611808
4363 2856 1611823
4339 2806 1611838
4335 2770 1611853
4345 2746 1611868
4363 2744 1611883
4385 2746 1611898
4405 2756 1611913
4425 2780 1611928
4443 2796 1611943
4443 2796 1611958
4443 2790 1611973
4433 2772 1611988
4433 2758 1612003
4435 2744 1612018
4449 2742 1612033
4465 2744 1612048
4473 2756 1612063
4495 2764 1612078
4517 2786 1612093
4527 2796 1612108
4527 2796 1612123
4527 2794 1612138
4521 2778 1612153
4513 2764 1612168
4513 2750 1612183
4515 2738 1612198
4537 2736 1612213
4555 2742 1612228
4570 2750 1612243
4584 2764 1612258
4608 2780 1612273
4610 2782 1612288
4612 2782 1612303
4612 2770 1612318
4608 2760 1612333
4612 2752 1612348
4622 2752 1612363
4638 2752 1612378
4664 2764 1612393
4678 2770 1612408
4684 2770 1612423
4696 2766 1612438
4706 2758 1612453
4712 2756 1612468
4730 2756 1612483
4748 2760 1612498
.PEN_UP
.PEN_DOWN
4856 2778 1612633
4856 2778 1612648
4858 2778 1612663
4862 2776 1612678
4862 2778 1612693
4862 2786 1612708
4860 2792 1612723
4854 2796 1612738
4844 2792 1612753
4832 2772 1612768
4824 2740 1612783
4826 2688 1612798
4836 2646 1612813
4844 2598 1612828
4846 2550 1612843
4846 2482 1612858
4840 2462 1612873
4834 2462 1612888
4818 2476 1612903
4800 2528 1612918
4790 2570 1612933
4788 2598 1612948
4790 2612 1612963
4824 2632 1612978
.PEN_UP
