.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1221
.WRITER_ID gs

.PEN_DOWN
3282 3033 3415785
3290 3033 3415800
3294 3017 3415815
3274 2975 3415830
3244 2953 3415845
3222 2943 3415860
3212 2949 3415875
3212 2983 3415890
3212 3011 3415905
3214 3031 3415920
3214 3047 3415935
3216 3057 3415950
3220 3059 3415965
3228 3059 3415980
3266 3063 3415995
3310 3069 3416010
3351 3073 3416025
3377 3073 3416040
3399 3067 3416055
3399 3053 3416070
3391 3031 3416085
3377 3005 3416100
3349 2973 3416115
3335 2953 3416130
3335 2941 3416145
3341 2929 3416160
3365 2913 3416175
3385 2901 3416190
3387 2889 3416205
3377 2874 3416220
3349 2850 3416235
3321 2842 3416250
3292 2842 3416265
.PEN_UP
.PEN_DOWN
3423 2905 3416385
3459 2919 3416400
3483 2929 3416415
3495 2943 3416430
3497 2953 3416445
3497 2961 3416460
3481 2971 3416475
3461 2971 3416490
3443 2953 3416505
3425 2931 3416520
3409 2907 3416535
3409 2887 3416550
3423 2874 3416565
3453 2874 3416580
3483 2883 3416595
3511 2891 3416610
3543 2897 3416625
3581 2893 3416640
3593 2878 3416655
3599 2862 3416670
3601 2856 3416685
3601 2856 3416700
3601 2864 3416715
3611 2885 3416730
3625 2907 3416745
3635 2937 3416760
3637 2939 3416775
3637 2939 3416790
3637 2935 3416805
3649 2923 3416820
3673 2923 3416835
3705 2931 3416850
3727 2941 3416865
3744 2951 3416880
3748 2953 3416895
3748 2951 3416910
3744 2935 3416925
3729 2901 3416940
3725 2866 3416955
3725 2846 3416970
3731 2838 3416985
.PEN_UP
.PEN_DOWN
3842 2935 3417150
3842 2939 3417165
3844 2945 3417180
3836 2945 3417195
3824 2945 3417210
3796 2923 3417225
3776 2895 3417240
3776 2862 3417255
3784 2840 3417270
3832 2838 3417285
3864 2860 3417300
3896 2897 3417315
3924 2939 3417330
3960 3003 3417345
3976 3057 3417360
3980 3093 3417375
3980 3095 3417390
3958 3083 3417405
3938 3045 3417420
3906 3001 3417435
3884 2949 3417450
3872 2895 3417465
3876 2864 3417480
3904 2854 3417495
3936 2858 3417510
3970 2883 3417525
3986 2899 3417540
4000 2901 3417555
4002 2897 3417570
4004 2878 3417585
4008 2872 3417600
4022 2872 3417615
4044 2883 3417630
.PEN_UP
.PEN_DOWN
4199 3117 3417720
4203 3137 3417735
4203 3143 3417750
4195 3141 3417765
4181 3125 3417780
4163 3085 3417795
4136 3009 3417810
4116 2947 3417825
4106 2897 3417840
4106 2860 3417855
4102 2856 3417870
4100 2864 3417885
4098 2874 3417900
4092 2893 3417915
4086 2923 3417930
4078 2937 3417945
4066 2947 3417960
4056 2953 3417975
4052 2955 3417990
4056 2957 3418005
4068 2963 3418020
4100 2975 3418035
.PEN_UP
.PEN_DOWN
3808 3105 3418185
3804 3105 3418200
3804 3105 3418215
.PEN_UP
