.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1718
.WRITER_ID gs

.PEN_DOWN
3551 2249 125723
3549 2243 125738
3543 2237 125753
3517 2211 125768
3509 2182 125783
3499 2144 125798
3505 2134 125813
3525 2134 125828
3549 2144 125843
3573 2166 125858
3585 2168 125873
3593 2162 125888
3595 2144 125903
3605 2122 125918
3621 2122 125933
3645 2132 125948
3667 2150 125963
3683 2174 125978
3683 2195 125993
3687 2209 126008
3687 2229 126023
3687 2229 126038
3681 2219 126053
3681 2209 126068
3689 2199 126083
3707 2199 126098
3733 2207 126113
3753 2219 126128
3773 2231 126143
3777 2233 126158
3777 2239 126173
3777 2247 126188
3765 2249 126203
3755 2243 126218
3745 2233 126233
3737 2213 126248
3731 2186 126263
3731 2166 126278
3735 2156 126293
3749 2156 126308
3775 2172 126323
3793 2191 126338
3813 2201 126353
3823 2205 126368
3835 2205 126383
3839 2203 126398
3843 2197 126413
3845 2187 126428
3853 2180 126443
3859 2182 126458
3867 2187 126473
3887 2197 126488
3911 2215 126503
3925 2225 126518
3935 2227 126533
3935 2223 126548
3935 2209 126563
3935 2191 126578
3939 2176 126593
3945 2168 126608
.PEN_UP
