.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1132
.WRITER_ID gs

.PEN_DOWN
2982 3449 1502858
3008 3449 1502873
3026 3449 1502888
3028 3435 1502903
3012 3391 1502918
2976 3339 1502933
2962 3295 1502948
2952 3295 1502963
2950 3315 1502978
2950 3361 1502993
2950 3411 1503008
2950 3445 1503023
2942 3469 1503038
2930 3469 1503053
2908 3451 1503068
2889 3435 1503083
2887 3429 1503098
2891 3435 1503113
2930 3445 1503128
2970 3467 1503143
3036 3485 1503158
3080 3493 1503173
3114 3493 1503188
3136 3479 1503203
3140 3443 1503218
3138 3409 1503233
3118 3363 1503248
3096 3303 1503263
3094 3277 1503278
.PEN_UP
.PEN_DOWN
3194 3345 1503473
3198 3349 1503488
3210 3361 1503503
3210 3373 1503518
3208 3383 1503533
3194 3385 1503548
3160 3369 1503563
3144 3341 1503578
3130 3307 1503593
3130 3281 1503608
3166 3271 1503623
3196 3279 1503638
3216 3293 1503653
3234 3321 1503668
3238 3359 1503683
.PEN_UP
.PEN_DOWN
3371 3523 1503863
3373 3521 1503878
3367 3505 1503893
3345 3457 1503908
3329 3413 1503923
3310 3349 1503938
3296 3287 1503953
3292 3251 1503968
3286 3251 1503983
3282 3261 1503998
3270 3283 1504013
3270 3311 1504028
3270 3325 1504043
3280 3335 1504058
3300 3337 1504073
3323 3341 1504088
3337 3343 1504103
3365 3355 1504118
3385 3369 1504133
3415 3387 1504148
3417 3399 1504163
3417 3403 1504178
3403 3403 1504193
3377 3377 1504208
3363 3343 1504223
3361 3307 1504238
3367 3279 1504253
3411 3277 1504268
3445 3297 1504283
.PEN_UP
.PEN_DOWN
3549 3513 1504403
3531 3473 1504418
3505 3397 1504433
3497 3327 1504448
3497 3271 1504463
3501 3257 1504478
.PEN_UP
