.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1187
.WRITER_ID gs

.PEN_DOWN
3258 3137 2228527
3266 3137 2228542
3266 3137 2228557
3260 3115 2228572
3232 3067 2228587
3208 3003 2228602
3196 2955 2228617
3206 2939 2228632
.PEN_UP
.PEN_DOWN
3320 3005 2228692
3333 3005 2228707
3339 3005 2228722
3339 3005 2228737
3318 3005 2228752
3282 3003 2228767
3234 2999 2228782
3200 2993 2228797
.PEN_UP
.PEN_DOWN
3467 3183 2228947
3467 3183 2228962
3467 3181 2228977
3457 3171 2228992
3439 3153 2229007
3409 3109 2229022
3381 3049 2229037
3357 2981 2229052
3357 2961 2229067
.PEN_UP
.PEN_DOWN
3481 3005 2229217
3481 3005 2229232
3483 3007 2229247
3485 3011 2229262
3485 3027 2229277
3481 3037 2229292
3471 3037 2229307
3453 3029 2229322
3425 2997 2229337
3411 2971 2229352
3411 2947 2229367
3425 2941 2229382
3475 2941 2229397
3501 2959 2229412
3517 2981 2229427
3521 3005 2229442
3513 3037 2229457
.PEN_UP
.PEN_DOWN
3571 3075 2229562
3621 3111 2229577
3659 3143 2229592
3685 3169 2229607
3697 3189 2229622
3697 3193 2229637
3691 3189 2229652
3671 3167 2229667
3637 3105 2229682
3613 3045 2229697
3597 2989 2229712
3595 2961 2229727
3593 2957 2229742
3593 2961 2229757
3593 2979 2229772
3593 2997 2229787
3593 3015 2229802
3597 3019 2229817
3617 3019 2229832
3643 3025 2229847
3681 3037 2229862
3707 3043 2229877
3719 3051 2229892
3725 3059 2229907
3725 3065 2229922
3715 3069 2229937
3701 3069 2229952
3683 3055 2229967
3673 3025 2229982
3673 3007 2229997
3699 2997 2230012
3731 3001 2230027
.PEN_UP
.PEN_DOWN
3912 3231 2230132
3902 3231 2230147
3880 3209 2230162
3862 3183 2230177
3846 3135 2230192
3826 3063 2230207
3816 2985 2230222
3824 2963 2230237
.PEN_UP
