.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1629
.WRITER_ID gs

.PEN_DOWN
3553 2290 84200
3577 2302 84215
3597 2312 84230
3599 2312 84245
3599 2288 84260
3585 2238 84275
3567 2180 84290
3565 2140 84305
3581 2128 84320
3627 2148 84335
3669 2194 84350
3711 2250 84365
3742 2308 84380
3762 2342 84395
3766 2342 84410
.PEN_UP
.PEN_DOWN
3758 2182 84605
3772 2190 84620
3784 2200 84635
3788 2208 84650
3782 2216 84665
3764 2220 84680
3744 2218 84695
3723 2204 84710
3709 2178 84725
3705 2154 84740
3713 2142 84755
3738 2142 84770
3774 2150 84785
3796 2164 84800
3802 2178 84815
3802 2190 84830
3788 2204 84845
3772 2204 84860
3750 2202 84875
3746 2198 84890
3748 2188 84905
3770 2186 84920
3794 2186 84935
3818 2186 84950
3850 2184 84965
3874 2174 84980
3890 2168 84995
3898 2150 85010
3898 2140 85025
3900 2140 85040
3900 2142 85055
3900 2158 85070
3912 2188 85085
3916 2210 85100
3920 2236 85115
3920 2248 85130
3922 2248 85145
3928 2248 85160
.PEN_UP
.PEN_DOWN
4106 2394 85280
4106 2398 85295
4094 2408 85310
4082 2408 85325
4068 2394 85340
4050 2364 85355
4028 2304 85370
4020 2250 85385
4008 2198 85400
4000 2172 85415
3994 2166 85430
3990 2168 85445
3984 2172 85460
3982 2176 85475
3982 2192 85490
3986 2208 85505
3994 2214 85520
4002 2216 85535
4016 2206 85550
4034 2204 85565
4048 2198 85580
4066 2198 85595
4090 2196 85610
4102 2186 85625
4104 2178 85640
4104 2172 85655
4110 2172 85670
4112 2186 85685
4128 2210 85700
4146 2250 85715
4155 2270 85730
4157 2280 85745
4159 2278 85760
4161 2270 85775
4167 2262 85790
.PEN_UP
.PEN_DOWN
4253 2252 85940
4249 2258 85955
4245 2268 85970
4239 2270 85985
4229 2270 86000
4205 2252 86015
4189 2230 86030
4181 2198 86045
4181 2178 86060
4191 2168 86075
4215 2174 86090
4233 2190 86105
4249 2206 86120
4267 2230 86135
4267 2234 86150
4267 2228 86165
4267 2212 86180
4261 2186 86195
4267 2176 86210
4277 2174 86225
.PEN_UP
.PEN_DOWN
4395 2220 86345
4401 2220 86360
4401 2226 86375
4399 2234 86390
4387 2244 86405
4373 2244 86420
4361 2230 86435
4351 2206 86450
4345 2184 86465
4353 2152 86480
4363 2116 86495
4379 2063 86510
4395 1997 86525
4401 1913 86540
4403 1871 86555
4403 1861 86570
4397 1865 86585
4375 1895 86600
4353 1923 86615
4335 1953 86630
4329 1981 86645
4329 2011 86660
4349 2037 86675
4375 2059 86690
.PEN_UP
