.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1526
.WRITER_ID gs

.PEN_DOWN
3727 2897 1408661
3744 2897 1408676
3748 2893 1408691
3742 2872 1408706
3731 2844 1408721
3715 2794 1408736
3701 2736 1408751
3705 2708 1408766
.PEN_UP
.PEN_DOWN
3812 2784 1408841
3814 2784 1408856
3810 2780 1408871
3790 2780 1408886
3758 2778 1408901
3725 2778 1408916
.PEN_UP
.PEN_DOWN
3902 2931 1409081
3908 2929 1409096
3908 2925 1409111
3900 2909 1409126
3880 2878 1409141
3850 2808 1409156
3838 2758 1409171
3834 2724 1409186
3840 2718 1409201
.PEN_UP
.PEN_DOWN
3932 2784 1409336
3946 2790 1409351
3960 2800 1409366
3966 2808 1409381
3966 2826 1409396
3960 2830 1409411
3950 2830 1409426
3926 2820 1409441
3896 2788 1409456
3878 2760 1409471
3864 2734 1409486
3862 2716 1409501
3886 2710 1409516
3914 2718 1409531
3950 2726 1409546
3986 2738 1409561
4010 2738 1409576
4024 2730 1409591
4038 2716 1409606
4042 2706 1409621
4042 2702 1409636
4042 2700 1409651
4042 2698 1409666
4042 2708 1409681
4046 2720 1409696
4046 2744 1409711
4046 2764 1409726
4036 2772 1409741
4036 2768 1409756
4036 2760 1409771
4048 2746 1409786
4080 2740 1409801
4112 2732 1409816
4142 2730 1409831
4159 2726 1409846
4181 2718 1409861
4187 2704 1409876
4189 2694 1409891
4193 2680 1409906
4193 2676 1409921
4195 2680 1409936
4199 2704 1409951
4203 2736 1409966
4201 2774 1409981
4199 2804 1409996
4195 2814 1410011
4195 2814 1410026
4199 2808 1410041
4211 2804 1410056
4237 2804 1410071
.PEN_UP
