.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1035
.WRITER_ID gs

.PEN_DOWN
3000 3047 2541764
3022 3049 2541779
3026 3037 2541794
3024 3017 2541809
3006 2979 2541824
2986 2919 2541839
2982 2887 2541854
2982 2887 2541869
.PEN_UP
.PEN_DOWN
3122 3101 2541959
3122 3101 2541974
3118 3097 2541989
3088 3091 2542004
3042 3085 2542019
2986 3079 2542034
.PEN_UP
.PEN_DOWN
3220 3099 2542244
3214 3095 2542259
3208 3093 2542274
3194 3075 2542289
3172 3033 2542304
3144 2985 2542319
3130 2939 2542334
3128 2915 2542349
3142 2899 2542364
3166 2905 2542379
3186 2919 2542394
3216 2937 2542409
3230 2939 2542424
3238 2935 2542439
3242 2921 2542454
3244 2907 2542469
3252 2899 2542484
3264 2899 2542499
3288 2909 2542514
3323 2933 2542529
3337 2947 2542544
3345 2969 2542559
3345 2983 2542574
3331 2981 2542589
3306 2973 2542604
3294 2963 2542619
3284 2947 2542634
3290 2927 2542649
3314 2917 2542664
3349 2915 2542679
.PEN_UP
.PEN_DOWN
3449 2993 2542799
3449 2993 2542814
3449 2991 2542829
3447 2983 2542844
3437 2971 2542859
3427 2953 2542874
3425 2921 2542889
3431 2913 2542904
3449 2913 2542919
3471 2927 2542934
3495 2951 2542949
3511 2969 2542964
3523 2981 2542979
3525 2981 2542994
3525 2967 2543009
3515 2947 2543024
3515 2929 2543039
3521 2921 2543054
3537 2921 2543069
3559 2929 2543084
3581 2947 2543099
3607 2971 2543114
3619 2989 2543129
3629 2989 2543144
3629 2985 2543159
3629 2955 2543174
3627 2933 2543189
3625 2917 2543204
3631 2917 2543219
.PEN_UP
.PEN_DOWN
3733 2967 2543369
3733 2973 2543384
3742 2983 2543399
3754 3013 2543414
3754 3035 2543429
3746 3037 2543444
3740 3037 2543459
3715 3021 2543474
3699 2999 2543489
3683 2973 2543504
3679 2951 2543519
3689 2937 2543534
3715 2931 2543549
3733 2933 2543564
3750 2943 2543579
3764 2947 2543594
3776 2943 2543609
3778 2935 2543624
3788 2909 2543639
3808 2907 2543654
3828 2913 2543669
.PEN_UP
