.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1048
.WRITER_ID gs

.PEN_DOWN
3140 3025 2762288
3148 3019 2762303
3150 3009 2762318
3132 2961 2762333
3096 2907 2762348
3072 2862 2762363
3060 2854 2762378
3058 2872 2762393
3070 2917 2762408
3084 2961 2762423
3090 3003 2762438
3096 3043 2762453
3096 3055 2762468
3086 3055 2762483
3060 3043 2762498
3030 3021 2762513
3030 3019 2762528
3046 3019 2762543
3090 3031 2762558
3158 3053 2762573
3194 3065 2762588
3226 3069 2762603
3240 3067 2762618
3242 3049 2762633
3232 3013 2762648
3210 2961 2762663
3186 2905 2762678
3180 2856 2762693
3182 2848 2762708
.PEN_UP
.PEN_DOWN
3266 2935 2762828
3266 2935 2762843
3266 2935 2762858
3266 2933 2762873
3266 2919 2762888
3252 2895 2762903
3248 2858 2762918
3250 2856 2762933
.PEN_UP
.PEN_DOWN
3457 3119 2763053
3457 3119 2763068
3457 3117 2763083
3439 3095 2763098
3423 3055 2763113
3403 2995 2763128
3383 2923 2763143
3371 2856 2763158
3371 2848 2763173
3383 2858 2763188
3401 2911 2763203
3437 2995 2763218
3465 3057 2763233
3491 3105 2763248
3511 3133 2763263
3519 3135 2763278
3519 3117 2763293
3511 3095 2763308
3493 3043 2763323
3477 2987 2763338
3461 2925 2763353
3459 2876 2763368
3459 2854 2763383
3457 2856 2763398
3453 2883 2763413
3443 2919 2763428
3421 2951 2763443
3391 2959 2763458
3359 2959 2763473
3337 2955 2763488
3333 2955 2763503
3349 2959 2763518
3395 2969 2763533
3449 2983 2763548
3497 2989 2763563
.PEN_UP
.PEN_DOWN
3579 2991 2763668
3565 2997 2763683
3563 2999 2763698
3563 2997 2763713
3553 2997 2763728
3533 2979 2763743
3517 2939 2763758
3507 2899 2763773
3507 2868 2763788
3525 2856 2763803
3545 2856 2763818
3567 2874 2763833
3587 2897 2763848
3607 2915 2763863
3611 2915 2763878
3617 2899 2763893
3623 2866 2763908
3637 2854 2763923
3653 2854 2763938
3671 2870 2763953
3685 2907 2763968
3689 2935 2763983
3689 2963 2763998
3679 2981 2764013
3669 2979 2764028
3659 2969 2764043
3659 2963 2764058
3665 2957 2764073
3691 2955 2764088
.PEN_UP
.PEN_DOWN
3788 2935 2764178
3788 2943 2764193
3788 2947 2764208
3784 2953 2764223
3770 2961 2764238
3746 2961 2764253
3729 2957 2764268
3709 2931 2764283
3701 2911 2764298
3701 2887 2764313
3725 2864 2764328
3750 2864 2764343
3770 2872 2764358
3780 2893 2764373
3782 2921 2764388
.PEN_UP
.PEN_DOWN
3868 2941 2764568
3870 2941 2764583
3870 2941 2764598
3868 2949 2764613
3856 2951 2764628
3838 2949 2764643
3824 2935 2764658
3812 2901 2764673
3816 2880 2764688
3844 2870 2764703
3886 2870 2764718
3936 2905 2764733
3958 2939 2764748
3982 2991 2764763
3996 3043 2764778
4012 3107 2764793
4012 3129 2764808
4000 3129 2764823
3976 3103 2764838
3944 3029 2764853
3920 2965 2764868
3912 2915 2764883
3912 2883 2764898
3938 2870 2764913
3964 2874 2764928
3984 2889 2764943
4006 2899 2764958
4018 2901 2764973
4026 2893 2764988
4034 2885 2765003
4044 2885 2765018
.PEN_UP
.PEN_DOWN
3260 3121 2765273
3260 3119 2765288
3262 3119 2765303
3264 3119 2765318
.PEN_UP
