.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1898
.WRITER_ID gs

.PEN_DOWN
5397 3037 1383176
5415 3037 1383191
5415 3035 1383206
5407 3027 1383221
5393 3001 1383236
5371 2965 1383251
5357 2935 1383266
5359 2921 1383281
5379 2921 1383296
5403 2929 1383311
5433 2955 1383326
5449 2965 1383341
5459 2967 1383356
5467 2959 1383371
5469 2941 1383386
5471 2923 1383401
5487 2913 1383416
5513 2917 1383431
5531 2931 1383446
5545 2945 1383461
5551 2963 1383476
5551 2987 1383491
5551 2989 1383506
5549 2989 1383521
5549 2981 1383536
5549 2971 1383551
5565 2971 1383566
5587 2971 1383581
5611 2983 1383596
5633 2997 1383611
5643 3005 1383626
5647 3011 1383641
5647 3019 1383656
5633 3027 1383671
5627 3023 1383686
5613 3011 1383701
5601 2993 1383716
5595 2953 1383731
5599 2935 1383746
5611 2923 1383761
5629 2923 1383776
5649 2931 1383791
5663 2947 1383806
5683 2955 1383821
5693 2971 1383836
5703 2975 1383851
5703 2969 1383866
5701 2957 1383881
5699 2939 1383896
5699 2925 1383911
5709 2925 1383926
5727 2931 1383941
5757 2949 1383956
5775 2963 1383971
5789 2975 1383986
5801 2975 1384001
5803 2965 1384016
5801 2957 1384031
5801 2929 1384046
5803 2925 1384061
.PEN_UP
