.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1211
.WRITER_ID gs

.PEN_DOWN
3208 2973 3372779
3212 2979 3372794
3220 2991 3372809
3230 3005 3372824
3230 3019 3372839
3224 3033 3372854
3204 3033 3372869
3176 3015 3372884
3142 2981 3372899
3122 2947 3372914
3122 2919 3372929
3156 2917 3372944
3196 2937 3372959
3228 2963 3372974
3270 3011 3372989
3306 3055 3373004
3335 3099 3373019
3353 3135 3373034
3355 3145 3373049
3345 3135 3373064
3325 3101 3373079
3290 3049 3373094
3256 2977 3373109
3246 2939 3373124
3254 2923 3373139
3286 2923 3373154
.PEN_UP
.PEN_DOWN
3397 3003 3373319
3397 3005 3373334
3401 3013 3373349
3401 3025 3373364
3397 3033 3373379
3373 3033 3373394
3347 3011 3373409
3323 2977 3373424
3310 2949 3373439
3310 2923 3373454
3335 2915 3373469
3359 2919 3373484
3391 2935 3373499
3417 2957 3373514
3431 2997 3373529
3431 3009 3373544
3429 3009 3373559
3411 2979 3373574
3403 2955 3373589
3403 2933 3373604
3415 2921 3373619
3441 2917 3373634
3459 2919 3373649
3475 2933 3373664
3485 2961 3373679
3493 2989 3373694
.PEN_UP
.PEN_DOWN
3477 2965 3373754
3481 2953 3373769
3497 2951 3373784
3527 2955 3373799
3583 2977 3373814
3609 2987 3373829
3627 2985 3373844
3633 2967 3373859
3627 2927 3373874
3611 2901 3373889
3587 2883 3373904
.PEN_UP
