.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1709
.WRITER_ID gs

.PEN_DOWN
3455 2800 634274
3487 2802 634289
3499 2802 634304
3509 2792 634319
3509 2764 634334
3491 2702 634349
3487 2648 634364
3489 2632 634379
3519 2638 634394
3593 2708 634409
3645 2774 634424
3683 2834 634439
3703 2864 634454
.PEN_UP
.PEN_DOWN
3675 2702 634664
3687 2704 634679
3695 2714 634694
3695 2730 634709
3693 2736 634724
3667 2736 634739
3643 2720 634754
3609 2686 634769
3595 2656 634784
3595 2636 634799
3619 2624 634814
3657 2624 634829
3685 2640 634844
3699 2660 634859
3703 2680 634874
3697 2698 634889
3679 2702 634904
3663 2700 634919
3645 2688 634934
3645 2680 634949
3659 2672 634964
3675 2668 634979
3703 2664 634994
3727 2664 635009
3746 2668 635024
3760 2674 635039
3776 2674 635054
3786 2664 635069
3786 2648 635084
3784 2636 635099
3784 2636 635114
3792 2644 635129
3808 2678 635144
3812 2706 635159
3812 2728 635174
3812 2730 635189
3816 2732 635204
.PEN_UP
.PEN_DOWN
4006 2897 635324
4000 2921 635339
3988 2921 635354
3976 2913 635369
3956 2887 635384
3942 2842 635399
3918 2776 635414
3902 2700 635429
3880 2636 635444
3878 2624 635459
3876 2624 635474
3872 2634 635489
3860 2650 635504
3854 2666 635519
3848 2668 635534
3846 2670 635549
3854 2670 635564
3874 2672 635579
3904 2680 635594
3924 2688 635609
3944 2690 635624
3958 2678 635639
3962 2662 635654
3966 2650 635669
3968 2642 635684
3970 2646 635699
3982 2654 635714
3992 2682 635729
4008 2724 635744
4012 2750 635759
4012 2754 635774
4012 2746 635789
4010 2732 635804
4012 2728 635819
4032 2730 635834
4052 2734 635849
.PEN_UP
.PEN_DOWN
4128 2724 635969
4128 2724 635984
4128 2728 635999
4124 2736 636014
4112 2746 636029
4102 2748 636044
4082 2742 636059
4066 2718 636074
4048 2686 636089
4048 2660 636104
4056 2648 636119
4074 2646 636134
4098 2654 636149
4116 2668 636164
4130 2686 636179
4142 2696 636194
4148 2696 636209
4150 2682 636224
4153 2670 636239
4163 2662 636254
.PEN_UP
.PEN_DOWN
4265 2732 636359
4265 2730 636374
4265 2728 636389
4267 2730 636404
4267 2740 636419
4261 2746 636434
4245 2748 636449
4233 2736 636464
4227 2724 636479
4221 2692 636494
4227 2662 636509
4235 2616 636524
4245 2554 636539
4249 2452 636554
4249 2394 636569
4247 2356 636584
4245 2352 636599
4237 2372 636614
4229 2412 636629
4215 2456 636644
4195 2484 636659
4181 2504 636674
4181 2514 636689
4197 2532 636704
.PEN_UP
