.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1042
.WRITER_ID gs

.PEN_DOWN
3760 2440 2632006
3748 2412 2632021
3727 2382 2632036
3707 2362 2632051
3681 2360 2632066
3685 2394 2632081
3701 2426 2632096
3711 2456 2632111
3711 2482 2632126
3705 2500 2632141
3687 2500 2632156
3663 2494 2632171
3649 2488 2632186
3665 2490 2632201
3719 2504 2632216
3778 2520 2632231
3832 2522 2632246
3880 2516 2632261
3902 2504 2632276
3902 2480 2632291
3888 2456 2632306
3850 2428 2632321
3820 2406 2632336
3790 2386 2632351
3780 2368 2632366
3788 2352 2632381
3824 2338 2632396
3844 2322 2632411
3850 2306 2632426
3838 2288 2632441
3808 2270 2632456
3772 2266 2632471
3740 2274 2632486
3740 2290 2632501
.PEN_UP
.PEN_DOWN
3910 2342 2632591
3936 2348 2632606
3958 2354 2632621
3966 2358 2632636
3966 2374 2632651
3964 2380 2632666
3946 2380 2632681
3928 2364 2632696
3906 2344 2632711
3890 2312 2632726
3896 2288 2632741
3922 2270 2632756
3962 2270 2632771
4000 2284 2632786
4032 2306 2632801
4056 2334 2632816
4062 2356 2632831
4054 2366 2632846
4038 2364 2632861
4016 2352 2632876
4000 2338 2632891
4000 2328 2632906
4010 2316 2632921
4042 2316 2632936
4082 2316 2632951
4138 2318 2632966
4161 2312 2632981
4165 2298 2632996
4155 2268 2633011
4132 2246 2633026
4106 2242 2633041
.PEN_UP
.PEN_DOWN
4203 2300 2633311
4233 2300 2633326
4255 2298 2633341
4265 2284 2633356
4261 2264 2633371
4239 2224 2633386
4215 2178 2633401
4177 2128 2633416
4171 2128 2633431
4171 2146 2633446
4185 2190 2633461
4201 2272 2633476
4201 2318 2633491
4199 2348 2633506
4177 2348 2633521
4134 2322 2633536
4120 2302 2633551
4120 2296 2633566
4136 2298 2633581
4193 2320 2633596
4235 2328 2633611
4279 2328 2633626
4307 2312 2633641
4333 2284 2633656
4333 2258 2633671
4309 2230 2633686
4283 2226 2633701
4253 2236 2633716
.PEN_UP
.PEN_DOWN
4319 2318 2633806
4345 2316 2633821
4385 2308 2633836
4405 2300 2633851
4417 2290 2633866
4421 2276 2633881
4417 2246 2633896
4411 2238 2633911
4411 2238 2633926
4421 2268 2633941
4435 2298 2633956
4447 2328 2633971
4455 2350 2633986
4453 2354 2634001
4451 2344 2634016
4449 2326 2634031
4455 2316 2634046
4481 2316 2634061
4517 2320 2634076
4539 2328 2634091
4551 2332 2634106
4555 2342 2634121
4551 2342 2634136
4533 2340 2634151
4509 2326 2634166
4481 2292 2634181
4477 2262 2634196
4483 2240 2634211
4511 2240 2634226
4572 2258 2634241
.PEN_UP
.PEN_DOWN
4676 2322 2634406
4664 2326 2634421
4668 2328 2634436
4670 2332 2634451
4666 2338 2634466
4656 2340 2634481
4642 2340 2634496
4622 2320 2634511
4610 2282 2634526
4614 2262 2634541
4644 2250 2634556
4692 2256 2634571
.PEN_UP
.PEN_DOWN
4856 2476 2634751
4856 2484 2634766
4856 2490 2634781
4854 2486 2634796
4844 2482 2634811
4824 2454 2634826
4794 2406 2634841
4764 2344 2634856
4748 2292 2634871
4750 2266 2634886
4772 2260 2634901
4790 2264 2634916
4806 2274 2634931
4826 2292 2634946
4834 2300 2634961
4836 2300 2634976
4836 2296 2634991
4834 2280 2635006
4834 2264 2635021
4838 2252 2635036
4854 2252 2635051
.PEN_UP
.PEN_DOWN
4932 2324 2635171
4932 2324 2635186
4932 2324 2635201
4932 2324 2635216
4932 2322 2635231
4928 2316 2635246
4918 2294 2635261
4918 2272 2635276
4918 2254 2635291
4934 2254 2635306
4950 2264 2635321
4964 2280 2635336
4985 2306 2635351
4991 2316 2635366
4997 2316 2635381
4997 2312 2635396
4991 2288 2635411
4989 2270 2635426
4989 2258 2635441
4997 2254 2635456
5013 2258 2635471
5033 2272 2635486
5051 2286 2635501
5071 2300 2635516
5083 2306 2635531
5083 2300 2635546
5083 2286 2635561
5083 2276 2635576
5083 2264 2635591
5083 2256 2635606
5093 2256 2635621
5117 2262 2635636
5133 2272 2635651
5149 2280 2635666
5155 2280 2635681
5157 2272 2635696
5157 2260 2635711
5161 2252 2635726
5165 2248 2635741
5189 2248 2635756
5211 2260 2635771
.PEN_UP
.PEN_DOWN
5271 2262 2635891
5273 2266 2635906
5283 2270 2635921
5307 2276 2635936
5313 2282 2635951
5313 2282 2635966
5313 2286 2635981
5303 2300 2635996
5291 2300 2636011
5285 2296 2636026
5275 2284 2636041
5283 2260 2636056
5295 2232 2636071
5307 2186 2636086
5309 2142 2636101
5301 2049 2636116
5295 1987 2636131
5291 1953 2636146
5291 1951 2636161
5281 1969 2636176
5273 2009 2636191
5253 2047 2636206
5229 2087 2636221
5217 2104 2636236
5217 2114 2636251
5217 2124 2636266
5253 2124 2636281
.PEN_UP
