.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1461
.WRITER_ID gs

.PEN_DOWN
3473 2688 867650
3489 2688 867665
3489 2672 867680
3481 2664 867695
3459 2660 867710
3435 2664 867725
3403 2688 867740
3397 2708 867755
3387 2722 867770
3381 2734 867785
3369 2740 867800
3369 2740 867815
3375 2740 867830
3411 2748 867845
3465 2766 867860
3503 2772 867875
3535 2772 867890
3549 2758 867905
3543 2732 867920
3531 2702 867935
3505 2674 867950
3483 2650 867965
3479 2638 867980
3481 2628 867995
3503 2624 868010
3531 2620 868025
3549 2602 868040
3551 2586 868055
3543 2562 868070
3521 2536 868085
3491 2516 868100
3463 2514 868115
3449 2522 868130
3445 2544 868145
.PEN_UP
.PEN_DOWN
3517 2596 868190
3561 2596 868205
3603 2604 868220
3631 2612 868235
3649 2626 868250
3649 2640 868265
3643 2642 868280
3625 2642 868295
3607 2636 868310
3589 2618 868325
3581 2602 868340
3573 2580 868355
3573 2564 868370
3591 2548 868385
3613 2548 868400
3643 2558 868415
3671 2562 868430
3705 2558 868445
3719 2544 868460
3725 2532 868475
3733 2524 868490
3733 2518 868505
3729 2520 868520
3729 2526 868535
3735 2544 868550
3744 2570 868565
3746 2596 868580
3748 2602 868595
3750 2602 868610
3750 2596 868625
3760 2590 868640
3764 2588 868655
3790 2588 868670
3812 2602 868685
3832 2614 868700
3844 2622 868715
3848 2622 868730
3844 2616 868745
3836 2596 868760
3822 2572 868775
3820 2540 868790
3820 2524 868805
3836 2524 868820
.PEN_UP
.PEN_DOWN
3920 2602 868955
3926 2604 868970
3928 2604 868985
3928 2614 869000
3922 2620 869015
3908 2622 869030
3894 2610 869045
3876 2590 869060
3874 2568 869075
3882 2544 869090
3906 2544 869105
3948 2552 869120
3990 2584 869135
4024 2634 869150
4052 2676 869165
4074 2710 869180
4088 2746 869195
4088 2764 869210
4076 2760 869225
4052 2728 869240
4024 2684 869255
3988 2612 869270
3976 2558 869285
3976 2528 869300
3988 2522 869315
4026 2530 869330
4058 2550 869345
4072 2560 869360
4082 2556 869375
4086 2542 869390
4090 2524 869405
4100 2518 869420
4124 2524 869435
.PEN_UP
.PEN_DOWN
4291 2772 869540
4285 2780 869555
4285 2780 869570
4281 2778 869585
4271 2770 869600
4261 2746 869615
4249 2708 869630
4225 2646 869645
4215 2582 869660
4201 2536 869675
4199 2532 869690
4199 2538 869705
4195 2548 869720
4191 2564 869735
4187 2576 869750
4181 2590 869765
4167 2602 869780
4159 2612 869795
4159 2618 869810
4161 2618 869825
4171 2624 869840
4197 2630 869855
4225 2632 869870
.PEN_UP
.PEN_DOWN
3896 2794 870110
3894 2788 870125
3892 2788 870140
3892 2782 870155
.PEN_UP
