.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1181
.WRITER_ID gs

.PEN_DOWN
3078 2931 2195462
3078 2921 2195477
3078 2911 2195492
3056 2887 2195507
3026 2864 2195522
2996 2854 2195537
2982 2868 2195552
2976 2891 2195567
2964 2921 2195582
2962 2941 2195597
2962 2949 2195612
2962 2955 2195627
2962 2955 2195642
2970 2961 2195657
3000 2969 2195672
3048 2985 2195687
3108 2993 2195702
3138 2993 2195717
3160 2981 2195732
3168 2967 2195747
3166 2945 2195762
3150 2925 2195777
3122 2903 2195792
3098 2883 2195807
3094 2856 2195822
3096 2850 2195837
3120 2844 2195852
3148 2834 2195867
3170 2816 2195882
3170 2800 2195897
3160 2776 2195912
3134 2754 2195927
3086 2740 2195942
3054 2742 2195957
3044 2752 2195972
.PEN_UP
.PEN_DOWN
3220 2800 2196272
3220 2800 2196287
3230 2802 2196302
3250 2812 2196317
3268 2830 2196332
3280 2840 2196347
3282 2852 2196362
3276 2860 2196377
3254 2860 2196392
3230 2854 2196407
3212 2836 2196422
3188 2802 2196437
3182 2774 2196452
3182 2754 2196467
3208 2746 2196482
3242 2748 2196497
3276 2764 2196512
3314 2770 2196527
3341 2772 2196542
3347 2762 2196557
3351 2750 2196572
3349 2744 2196587
3349 2744 2196602
3349 2752 2196617
3363 2770 2196632
3375 2790 2196647
3383 2824 2196662
3383 2844 2196677
3383 2844 2196692
3375 2844 2196707
3369 2830 2196722
3369 2818 2196737
3381 2816 2196752
3411 2818 2196767
3453 2830 2196782
3475 2836 2196797
3489 2842 2196812
3489 2842 2196827
3483 2830 2196842
3471 2806 2196857
3461 2780 2196872
3457 2754 2196887
3461 2742 2196902
3475 2742 2196917
.PEN_UP
.PEN_DOWN
3581 2824 2197052
3581 2828 2197067
3581 2832 2197082
3581 2834 2197097
3571 2836 2197112
3547 2830 2197127
3529 2806 2197142
3521 2776 2197157
3525 2752 2197172
3559 2748 2197187
3599 2762 2197202
3643 2794 2197217
3679 2832 2197232
3715 2891 2197247
3727 2929 2197262
.PEN_UP
.PEN_DOWN
3717 2959 2197307
3701 2933 2197322
3669 2880 2197337
3637 2824 2197352
3619 2762 2197367
3627 2744 2197382
3651 2744 2197397
3679 2752 2197412
3711 2778 2197427
3729 2780 2197442
3729 2772 2197457
3736 2756 2197472
3746 2746 2197487
3760 2750 2197502
3792 2780 2197517
.PEN_UP
.PEN_DOWN
3930 2985 2197607
3926 2985 2197622
3922 2981 2197637
3914 2965 2197652
3900 2939 2197667
3886 2905 2197682
3868 2848 2197697
3846 2776 2197712
3838 2746 2197727
3834 2742 2197742
3832 2744 2197757
3832 2762 2197772
3830 2782 2197787
3828 2804 2197802
3818 2814 2197817
3800 2820 2197832
3784 2822 2197847
3782 2828 2197862
3782 2836 2197877
3808 2860 2197892
3832 2880 2197907
3864 2880 2197922
.PEN_UP
.PEN_DOWN
3501 3017 2198027
3501 3017 2198042
3501 3015 2198057
.PEN_UP
