.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1555
.WRITER_ID gs

.PEN_DOWN
3379 2927 1680705
3405 2933 1680720
3417 2925 1680735
3417 2901 1680750
3403 2862 1680765
3383 2814 1680780
3367 2774 1680795
.PEN_UP
.PEN_DOWN
3481 2951 1680900
3485 2953 1680915
3485 2953 1680930
3471 2955 1680945
3441 2955 1680960
3369 2947 1680975
3331 2943 1680990
.PEN_UP
.PEN_DOWN
3561 2955 1681215
3565 2963 1681230
3567 2965 1681245
3567 2957 1681260
3549 2945 1681275
3535 2913 1681290
3513 2868 1681305
3489 2796 1681320
3489 2762 1681335
3501 2752 1681350
3525 2752 1681365
3551 2772 1681380
3571 2788 1681395
3577 2792 1681410
3577 2784 1681425
3577 2762 1681440
3583 2754 1681455
3593 2750 1681470
3619 2758 1681485
3651 2780 1681500
3665 2796 1681515
3679 2812 1681530
3685 2832 1681545
3685 2842 1681560
3679 2844 1681575
3669 2842 1681590
3655 2830 1681605
3637 2810 1681620
3635 2794 1681635
3635 2774 1681650
3661 2760 1681665
3679 2756 1681680
3701 2762 1681695
3723 2774 1681710
3736 2796 1681725
3750 2808 1681740
3758 2814 1681755
3764 2812 1681770
3764 2800 1681785
3762 2784 1681800
3762 2768 1681815
3764 2756 1681830
3778 2756 1681845
3800 2762 1681860
3814 2776 1681875
3834 2788 1681890
3844 2800 1681905
3848 2800 1681920
3848 2794 1681935
3848 2786 1681950
3844 2766 1681965
3846 2752 1681980
3862 2748 1681995
3876 2748 1682010
3898 2760 1682025
3910 2774 1682040
3924 2790 1682055
3936 2804 1682070
3938 2802 1682085
3938 2794 1682100
3936 2778 1682115
3934 2764 1682130
3934 2750 1682145
.PEN_UP
.PEN_DOWN
4028 2790 1682310
4028 2802 1682325
4040 2806 1682340
4048 2818 1682355
4048 2838 1682370
4038 2850 1682385
4026 2850 1682400
4014 2838 1682415
3984 2810 1682430
3974 2784 1682445
3974 2760 1682460
3980 2746 1682475
4006 2738 1682490
4028 2746 1682505
4046 2764 1682520
4064 2778 1682535
4078 2782 1682550
4084 2776 1682565
4086 2756 1682580
4104 2750 1682595
.PEN_UP
