.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1334
.WRITER_ID gs

.PEN_DOWN
3048 2957 116825
3058 2963 116840
3074 2965 116855
3074 2967 116870
3074 2967 116885
3062 2949 116900
3026 2897 116915
3006 2860 116930
3006 2846 116945
3024 2846 116960
3072 2856 116975
3102 2872 116990
3114 2874 117005
3120 2868 117020
3124 2840 117035
3132 2826 117050
3156 2826 117065
3188 2846 117080
3210 2868 117095
3222 2889 117110
3230 2913 117125
3236 2939 117140
3240 2941 117155
3240 2937 117170
3236 2933 117185
3236 2923 117200
3248 2923 117215
3274 2929 117230
3310 2941 117245
3345 2953 117260
3357 2957 117275
3359 2963 117290
3357 2971 117305
3345 2975 117320
3329 2971 117335
3302 2947 117350
3280 2919 117365
3266 2864 117380
3270 2834 117395
3306 2830 117410
3349 2844 117425
.PEN_UP
.PEN_DOWN
3431 2941 117530
3431 2941 117545
3433 2941 117560
3435 2941 117575
3435 2939 117590
3415 2921 117605
3399 2887 117620
3387 2856 117635
3387 2834 117650
3409 2832 117665
3439 2850 117680
3465 2870 117695
3487 2893 117710
3507 2919 117725
3519 2931 117740
3519 2931 117755
3519 2919 117770
3511 2899 117785
3509 2883 117800
3507 2868 117815
3511 2862 117830
3533 2870 117845
3561 2887 117860
3585 2903 117875
3607 2917 117890
3633 2935 117905
3637 2935 117920
3637 2921 117935
3633 2903 117950
3623 2870 117965
3623 2854 117980
.PEN_UP
