.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1113
.WRITER_ID gs

.PEN_DOWN
2875 3307 519041
2875 3311 519056
2879 3317 519071
2879 3329 519086
2879 3357 519101
2871 3377 519116
2851 3379 519131
2819 3369 519146
2771 3311 519161
2759 3261 519176
2759 3229 519191
2809 3223 519206
2853 3239 519221
2895 3277 519236
2930 3321 519251
2972 3385 519266
3002 3419 519281
3016 3451 519296
3016 3457 519311
3002 3445 519326
2978 3417 519341
2948 3377 519356
2914 3325 519371
2887 3267 519386
2887 3247 519401
2908 3239 519416
2946 3245 519431
2976 3271 519446
2992 3289 519461
3006 3309 519476
3014 3325 519491
3014 3331 519506
3006 3329 519521
2996 3313 519536
2984 3281 519551
2978 3251 519566
2982 3239 519581
3008 3239 519596
3034 3249 519611
3066 3275 519626
3090 3295 519641
3104 3315 519656
3112 3321 519671
3108 3315 519686
3102 3289 519701
3090 3261 519716
3090 3235 519731
3118 3221 519746
3156 3221 519761
.PEN_UP
