.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1972
.WRITER_ID gs

.PEN_DOWN
4734 2698 529312
4756 2702 529327
4772 2702 529342
4772 2700 529357
4762 2676 529372
4726 2612 529387
4712 2562 529402
4706 2548 529417
4706 2550 529432
4720 2602 529447
4730 2656 529462
4732 2690 529477
4732 2716 529492
4730 2742 529507
4730 2744 529522
4720 2738 529537
4706 2724 529552
4700 2706 529567
4700 2702 529582
4720 2702 529597
4750 2714 529612
4816 2742 529627
4850 2758 529642
4870 2764 529657
4872 2758 529672
4870 2722 529687
4850 2684 529702
4832 2640 529717
4824 2592 529732
4824 2584 529747
.PEN_UP
.PEN_DOWN
4936 2668 529912
4944 2674 529927
4944 2682 529942
4936 2686 529957
4920 2690 529972
4900 2676 529987
4880 2656 530002
4876 2626 530017
4888 2610 530032
4912 2610 530047
4942 2626 530062
4962 2642 530077
4970 2670 530092
4968 2686 530107
.PEN_UP
.PEN_DOWN
5061 2858 530272
5061 2868 530287
5057 2866 530302
5049 2834 530317
5031 2788 530332
5011 2730 530347
5001 2678 530362
4991 2630 530377
4991 2622 530392
4989 2626 530407
4993 2644 530422
4997 2666 530437
5007 2684 530452
5013 2686 530467
5019 2686 530482
5039 2692 530497
5057 2700 530512
5073 2718 530527
5091 2728 530542
5093 2738 530557
5085 2742 530572
5073 2742 530587
5053 2724 530602
5031 2686 530617
5031 2664 530632
5037 2642 530647
5065 2640 530662
5115 2664 530677
5149 2694 530692
.PEN_UP
.PEN_DOWN
5215 2897 530782
5199 2895 530797
5187 2872 530812
5175 2832 530827
5153 2760 530842
5145 2706 530857
5145 2672 530872
5157 2656 530887
.PEN_UP
