.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1027
.WRITER_ID gs

.PEN_DOWN
3681 2756 2458717
3703 2766 2458732
3719 2772 2458747
3727 2772 2458762
3727 2766 2458777
3705 2716 2458792
3675 2660 2458807
3645 2612 2458822
3645 2580 2458837
3671 2570 2458852
.PEN_UP
.PEN_DOWN
3806 2662 2458912
3820 2662 2458927
3818 2658 2458942
3800 2658 2458957
3756 2646 2458972
3711 2640 2458987
3645 2640 2459002
.PEN_UP
.PEN_DOWN
3950 2812 2459197
3950 2812 2459212
3942 2812 2459227
3930 2796 2459242
3894 2752 2459257
3856 2698 2459272
3826 2638 2459287
3808 2592 2459302
3810 2566 2459317
.PEN_UP
.PEN_DOWN
3952 2652 2459482
3966 2658 2459497
3970 2668 2459512
3970 2678 2459527
3970 2692 2459542
3946 2692 2459557
3930 2680 2459572
3902 2658 2459587
3878 2606 2459602
3878 2576 2459617
3904 2568 2459632
3938 2568 2459647
3968 2596 2459662
3976 2628 2459677
3976 2662 2459692
.PEN_UP
.PEN_DOWN
4167 2816 2459887
4155 2810 2459902
4132 2776 2459917
4104 2720 2459932
4080 2658 2459947
4050 2580 2459962
4048 2554 2459977
4048 2554 2459992
4050 2576 2460007
4052 2612 2460022
4056 2644 2460037
4062 2664 2460052
4068 2664 2460067
4080 2656 2460082
4088 2640 2460097
4110 2636 2460112
4140 2644 2460127
4183 2664 2460142
4201 2676 2460157
4207 2684 2460172
4201 2692 2460187
4189 2690 2460202
4165 2674 2460217
4151 2644 2460232
4148 2602 2460247
4159 2584 2460262
4199 2584 2460277
.PEN_UP
.PEN_DOWN
4401 2850 2460382
4383 2846 2460397
4361 2816 2460412
4327 2752 2460427
4303 2688 2460442
4291 2630 2460457
4297 2592 2460472
.PEN_UP
