.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1860
.WRITER_ID gs

.PEN_DOWN
5559 2363 1173967
5565 2361 1173982
5559 2355 1173997
5541 2337 1174012
5503 2301 1174027
5457 2251 1174042
5433 2233 1174057
5429 2229 1174072
5431 2235 1174087
5477 2273 1174102
5513 2305 1174117
5551 2341 1174132
5583 2371 1174147
5605 2391 1174162
5607 2393 1174177
5603 2387 1174192
5591 2373 1174207
5565 2323 1174222
5551 2277 1174237
5533 2237 1174252
5529 2215 1174267
5527 2215 1174282
5521 2225 1174297
5507 2247 1174312
5481 2257 1174327
.PEN_UP
.PEN_DOWN
5595 2279 1174477
5613 2279 1174492
5619 2279 1174507
5617 2277 1174522
5613 2265 1174537
5591 2239 1174552
5563 2191 1174567
5553 2172 1174582
5551 2168 1174597
5551 2176 1174612
5557 2205 1174627
5565 2237 1174642
5581 2273 1174657
5587 2305 1174672
5585 2321 1174687
5581 2321 1174702
5561 2317 1174717
5549 2307 1174732
5533 2297 1174747
5537 2297 1174762
5553 2297 1174777
5583 2299 1174792
5631 2311 1174807
5659 2313 1174822
5683 2313 1174837
5693 2307 1174852
5691 2291 1174867
5669 2271 1174882
5649 2251 1174897
5625 2241 1174912
5613 2241 1174927
.PEN_UP
.PEN_DOWN
5745 2295 1175077
5757 2307 1175092
5759 2319 1175107
5759 2327 1175122
5745 2333 1175137
5727 2327 1175152
5715 2307 1175167
5697 2285 1175182
5697 2261 1175197
5713 2243 1175212
5729 2243 1175227
5755 2251 1175242
5773 2265 1175257
5785 2295 1175272
5785 2315 1175287
5779 2325 1175302
.PEN_UP
.PEN_DOWN
5900 2431 1175452
5908 2437 1175467
5906 2439 1175482
5900 2433 1175497
5888 2413 1175512
5868 2391 1175527
5848 2349 1175542
5816 2289 1175557
5801 2253 1175572
5799 2239 1175587
5797 2239 1175602
5797 2253 1175617
5797 2275 1175632
5797 2299 1175647
5785 2313 1175662
5773 2319 1175677
5767 2315 1175692
5765 2313 1175707
5765 2311 1175722
5789 2309 1175737
5810 2309 1175752
5840 2311 1175767
.PEN_UP
.PEN_DOWN
5974 2451 1175917
5974 2457 1175932
5968 2459 1175947
5968 2459 1175962
5956 2449 1175977
5938 2431 1175992
5914 2387 1176007
5874 2315 1176022
5860 2269 1176037
5860 2243 1176052
5870 2241 1176067
5904 2247 1176082
5928 2261 1176097
5946 2273 1176112
5952 2283 1176127
5952 2283 1176142
5952 2273 1176157
5944 2255 1176172
5944 2243 1176187
5954 2241 1176202
5970 2245 1176217
5992 2261 1176232
6014 2287 1176247
6032 2321 1176262
6038 2339 1176277
6038 2349 1176292
6024 2343 1176307
6002 2311 1176322
5988 2277 1176337
5988 2253 1176352
6002 2245 1176367
6038 2251 1176382
6074 2281 1176397
6108 2311 1176412
.PEN_UP
.PEN_DOWN
6178 2441 1176472
6178 2461 1176487
6178 2477 1176502
6178 2481 1176517
6174 2483 1176532
6168 2479 1176547
6154 2461 1176562
6134 2431 1176577
6114 2389 1176592
6082 2309 1176607
6070 2271 1176622
6070 2257 1176637
6078 2255 1176652
6098 2257 1176667
6116 2267 1176682
6130 2279 1176697
6142 2291 1176712
6146 2293 1176727
6146 2289 1176742
6146 2277 1176757
6144 2265 1176772
6148 2253 1176787
6162 2253 1176802
6180 2263 1176817
6196 2273 1176832
6218 2297 1176847
6226 2315 1176862
6226 2329 1176877
6220 2333 1176892
6206 2327 1176907
6190 2309 1176922
6178 2285 1176937
6178 2263 1176952
6196 2245 1176967
6216 2245 1176982
.PEN_UP
