.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1569
.WRITER_ID gs

.PEN_DOWN
3810 2925 1821862
3838 2943 1821877
3854 2953 1821892
3860 2959 1821907
3860 2959 1821922
3858 2945 1821937
3846 2915 1821952
3834 2844 1821967
3826 2792 1821982
3840 2760 1821997
3888 2766 1822012
3940 2818 1822027
3980 2899 1822042
4016 2957 1822057
.PEN_UP
.PEN_DOWN
3996 2812 1822327
4004 2818 1822342
4010 2828 1822357
4012 2838 1822372
3996 2846 1822387
3986 2846 1822402
3970 2832 1822417
3952 2806 1822432
3946 2782 1822447
3948 2758 1822462
3962 2746 1822477
3990 2748 1822492
4008 2768 1822507
4020 2788 1822522
4020 2804 1822537
4008 2820 1822552
3986 2820 1822567
3966 2812 1822582
3950 2794 1822597
3950 2790 1822612
3966 2790 1822627
3990 2794 1822642
4026 2798 1822657
4054 2798 1822672
4074 2798 1822687
4094 2790 1822702
4114 2778 1822717
4122 2766 1822732
4122 2758 1822747
4122 2758 1822762
4124 2768 1822777
4126 2788 1822792
4130 2814 1822807
4134 2848 1822822
4134 2876 1822837
4134 2876 1822852
.PEN_UP
.PEN_DOWN
4289 3025 1822972
4283 3031 1822987
4275 3033 1823002
4255 3017 1823017
4235 2981 1823032
4221 2939 1823047
4201 2883 1823062
4183 2802 1823077
4179 2764 1823092
4175 2760 1823107
4175 2764 1823122
4171 2788 1823137
4167 2804 1823152
4159 2816 1823167
4153 2822 1823182
4153 2822 1823197
4159 2822 1823212
4173 2828 1823227
4205 2836 1823242
4221 2842 1823257
4235 2840 1823272
4253 2832 1823287
4265 2816 1823302
4269 2808 1823317
4267 2796 1823332
4267 2794 1823347
4263 2794 1823362
4263 2794 1823377
4275 2806 1823392
4287 2826 1823407
4305 2868 1823422
4317 2895 1823437
4317 2901 1823452
4315 2899 1823467
4307 2883 1823482
4307 2878 1823497
4315 2880 1823512
4329 2889 1823527
.PEN_UP
.PEN_DOWN
4427 2858 1823677
4433 2864 1823692
4435 2870 1823707
4435 2893 1823722
4429 2907 1823737
4417 2909 1823752
4383 2893 1823767
4371 2868 1823782
4351 2836 1823797
4347 2808 1823812
4351 2780 1823827
4367 2778 1823842
4387 2780 1823857
4409 2794 1823872
4431 2818 1823887
4445 2832 1823902
4451 2838 1823917
4453 2836 1823932
4453 2814 1823947
4453 2792 1823962
4465 2780 1823977
4477 2780 1823992
.PEN_UP
.PEN_DOWN
4570 2830 1824097
4574 2830 1824112
4588 2832 1824127
4598 2838 1824142
4602 2852 1824157
4596 2860 1824172
4570 2858 1824187
4547 2850 1824202
4525 2834 1824217
4513 2812 1824232
4513 2778 1824247
4521 2748 1824262
4541 2710 1824277
4572 2646 1824292
4590 2598 1824307
4594 2556 1824322
4592 2526 1824337
4586 2526 1824352
4566 2544 1824367
4549 2580 1824382
4531 2618 1824397
4523 2664 1824412
4527 2694 1824427
4541 2722 1824442
.PEN_UP
