.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1614
.WRITER_ID gs

.PEN_DOWN
3118 2674 124075
3142 2676 124090
3148 2676 124105
3148 2674 124120
3126 2646 124135
3088 2586 124150
3078 2550 124165
3082 2538 124180
3116 2538 124195
3156 2552 124210
3184 2568 124225
3204 2580 124240
3214 2576 124255
3220 2564 124270
3230 2546 124285
3246 2538 124300
3272 2546 124315
3298 2566 124330
3316 2590 124345
3321 2614 124360
3329 2648 124375
3329 2656 124390
3329 2656 124405
3329 2646 124420
3337 2634 124435
3355 2628 124450
3387 2628 124465
3417 2640 124480
3443 2648 124495
3455 2656 124510
3455 2662 124525
3451 2668 124540
3425 2670 124555
3405 2666 124570
3385 2650 124585
3371 2618 124600
3369 2584 124615
3385 2564 124630
3429 2564 124645
3463 2564 124660
.PEN_UP
.PEN_DOWN
3525 2644 124780
3525 2646 124795
3525 2646 124810
3525 2646 124825
3517 2636 124840
3499 2606 124855
3497 2580 124870
3497 2562 124885
3519 2558 124900
3539 2570 124915
3567 2590 124930
3587 2604 124945
3607 2628 124960
3615 2640 124975
3615 2640 124990
3613 2622 125005
3601 2600 125020
3601 2578 125035
3607 2572 125050
3625 2574 125065
3665 2594 125080
3685 2614 125095
3707 2624 125110
3717 2642 125125
3731 2648 125140
3731 2644 125155
3727 2626 125170
3727 2604 125185
3727 2586 125200
3738 2584 125215
3746 2584 125230
.PEN_UP
