.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1354
.WRITER_ID gs

.PEN_DOWN
3126 2953 244251
3130 2955 244266
3130 2953 244281
3122 2945 244296
3104 2919 244311
3070 2862 244326
3062 2826 244341
3070 2810 244356
3100 2810 244371
3142 2828 244386
3170 2852 244401
3188 2870 244416
3194 2876 244431
3198 2866 244446
3208 2850 244461
3214 2832 244476
3236 2822 244491
3250 2822 244506
3258 2832 244521
3270 2844 244536
3286 2870 244551
3300 2897 244566
3310 2921 244581
3316 2929 244596
3320 2923 244611
3325 2919 244626
3337 2907 244641
3343 2905 244656
3373 2911 244671
3401 2923 244686
3419 2937 244701
3433 2951 244716
3433 2963 244731
3429 2965 244746
3409 2963 244761
3399 2953 244776
3365 2925 244791
3353 2899 244806
3345 2864 244821
3345 2844 244836
3383 2840 244851
3419 2854 244866
3447 2880 244881
3475 2905 244896
3493 2917 244911
3499 2931 244926
3501 2929 244941
3499 2915 244956
3493 2891 244971
3491 2870 244986
3491 2850 245001
3497 2846 245016
3523 2858 245031
3545 2883 245046
3569 2899 245061
3597 2919 245076
3603 2925 245091
3603 2925 245106
3601 2907 245121
3589 2885 245136
3589 2874 245151
3591 2864 245166
3601 2866 245181
3641 2883 245196
.PEN_UP
.PEN_DOWN
3707 2907 245256
3683 2887 245271
3681 2856 245286
3681 2834 245301
.PEN_UP
