.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1800
.WRITER_ID gs

.PEN_DOWN
5123 2568 785702
5139 2570 785717
5141 2570 785732
5131 2560 785747
5103 2533 785762
5057 2497 785777
5009 2455 785792
4985 2439 785807
4985 2439 785822
5001 2457 785837
5059 2497 785852
5117 2544 785867
5145 2576 785882
5169 2592 785897
5181 2602 785912
5181 2600 785927
5173 2580 785942
5151 2546 785957
5129 2489 785972
5115 2451 785987
5103 2423 786002
5103 2419 786017
5093 2431 786032
5071 2443 786047
5049 2455 786062
5011 2459 786077
.PEN_UP
.PEN_DOWN
5159 2465 786212
5175 2465 786227
5193 2463 786242
5193 2463 786257
5185 2447 786272
5167 2421 786287
5147 2393 786302
5135 2379 786317
5133 2379 786332
5133 2397 786347
5139 2427 786362
5145 2461 786377
5153 2497 786392
5153 2513 786407
5149 2517 786422
5139 2513 786437
5123 2505 786452
5115 2493 786467
5115 2493 786482
5131 2493 786497
5155 2499 786512
5189 2505 786527
5221 2517 786542
5255 2523 786557
5275 2523 786572
5279 2511 786587
5279 2493 786602
5265 2469 786617
5241 2457 786632
5217 2457 786647
5215 2461 786662
.PEN_UP
.PEN_DOWN
5329 2505 786782
5347 2517 786797
5357 2523 786812
5359 2527 786827
5359 2534 786842
5335 2536 786857
5325 2533 786872
5299 2523 786887
5283 2497 786902
5279 2469 786917
5289 2455 786932
5319 2455 786947
5353 2467 786962
5377 2491 786977
5383 2509 786992
5375 2525 787007
5359 2533 787022
5329 2531 787037
5303 2521 787052
5295 2515 787067
.PEN_UP
.PEN_DOWN
5341 2534 787097
5383 2548 787112
5423 2570 787127
5475 2602 787142
5507 2630 787157
5523 2652 787172
5531 2664 787187
5529 2664 787202
5523 2658 787217
5501 2636 787232
5481 2598 787247
5439 2527 787262
5423 2479 787277
5411 2455 787292
5411 2451 787307
5415 2467 787322
5421 2491 787337
5427 2505 787352
5427 2525 787367
5427 2538 787382
5415 2538 787397
5401 2536 787412
5399 2533 787427
5399 2527 787442
5411 2523 787457
5429 2521 787472
5455 2521 787487
5483 2525 787502
5495 2525 787517
.PEN_UP
.PEN_DOWN
5589 2680 787787
5589 2694 787802
5589 2698 787817
5589 2698 787832
5581 2684 787847
5557 2660 787862
5537 2608 787877
5511 2548 787892
5489 2495 787907
5489 2489 787922
5499 2487 787937
5519 2487 787952
5547 2505 787967
5565 2517 787982
5575 2519 787997
5575 2519 788012
5571 2499 788027
5571 2483 788042
5571 2475 788057
5581 2475 788072
5607 2491 788087
5625 2509 788102
5639 2527 788117
5659 2548 788132
5659 2568 788147
5653 2568 788162
5635 2562 788177
5619 2538 788192
5607 2509 788207
5607 2491 788222
5621 2487 788237
5669 2497 788252
.PEN_UP
.PEN_DOWN
5810 2702 788357
5801 2730 788372
5795 2730 788387
5787 2722 788402
5775 2704 788417
5747 2662 788432
5727 2602 788447
5717 2550 788462
5711 2515 788477
5717 2503 788492
5735 2503 788507
5755 2517 788522
5769 2531 788537
5783 2544 788552
5783 2544 788567
5783 2536 788582
5777 2517 788597
5775 2499 788612
5783 2495 788627
5801 2495 788642
5820 2511 788657
5846 2531 788672
5858 2548 788687
5860 2560 788702
5856 2568 788717
5842 2564 788732
5824 2542 788747
5814 2523 788762
5812 2495 788777
5830 2485 788792
5856 2485 788807
.PEN_UP
