.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1589
.WRITER_ID gs

.PEN_DOWN
3725 3017 1931383
3740 3017 1931398
3740 3009 1931413
3736 2977 1931428
3725 2921 1931443
3715 2880 1931458
3715 2862 1931473
3742 2868 1931488
3802 2927 1931503
3852 2981 1931518
3888 3039 1931533
3908 3055 1931548
.PEN_UP
.PEN_DOWN
3884 2909 1931773
3896 2913 1931788
3902 2931 1931803
3902 2939 1931818
3890 2945 1931833
3854 2943 1931848
3828 2925 1931863
3800 2899 1931878
3792 2868 1931893
3802 2848 1931908
3836 2848 1931923
3870 2858 1931938
3898 2876 1931953
3906 2895 1931968
3904 2919 1931983
3888 2927 1931998
3862 2927 1932013
3836 2911 1932028
3834 2899 1932043
3838 2891 1932058
3848 2885 1932073
3872 2872 1932088
3894 2872 1932103
3924 2880 1932118
3960 2885 1932133
3986 2885 1932148
3996 2870 1932163
3996 2852 1932178
3996 2842 1932193
3992 2842 1932208
3990 2848 1932223
3990 2864 1932238
3990 2883 1932253
4000 2921 1932268
4002 2933 1932283
4008 2939 1932298
4012 2941 1932313
.PEN_UP
.PEN_DOWN
4219 3127 1932433
4215 3131 1932448
4203 3129 1932463
4189 3105 1932478
4150 3043 1932493
4124 2979 1932508
4092 2917 1932523
4080 2868 1932538
4076 2850 1932553
4076 2850 1932568
4072 2856 1932583
4066 2864 1932598
4048 2885 1932613
4044 2897 1932628
4042 2903 1932643
4048 2907 1932658
4064 2913 1932673
4078 2913 1932688
4090 2917 1932703
4110 2917 1932718
4132 2915 1932733
4157 2915 1932748
4171 2905 1932763
4177 2897 1932778
4177 2883 1932793
4173 2866 1932808
4173 2850 1932823
4173 2840 1932838
4177 2844 1932853
4191 2856 1932868
4213 2883 1932883
4229 2905 1932898
4233 2937 1932913
4233 2943 1932928
4233 2943 1932943
4229 2937 1932958
4229 2929 1932973
4229 2925 1932988
4229 2925 1933003
4243 2923 1933018
4257 2927 1933033
4269 2927 1933048
.PEN_UP
.PEN_DOWN
4329 2901 1933183
4333 2905 1933198
4335 2915 1933213
4343 2923 1933228
4345 2929 1933243
4335 2939 1933258
4319 2939 1933273
4305 2937 1933288
4281 2923 1933303
4259 2893 1933318
4255 2870 1933333
4261 2850 1933348
4275 2836 1933363
4303 2836 1933378
4321 2850 1933393
4337 2866 1933408
4353 2880 1933423
4361 2891 1933438
4361 2885 1933453
4361 2870 1933468
4361 2854 1933483
4379 2844 1933498
4407 2842 1933513
.PEN_UP
.PEN_DOWN
4503 2897 1933603
4503 2903 1933618
4507 2903 1933633
4507 2905 1933648
4507 2909 1933663
4495 2911 1933678
4477 2911 1933693
4457 2905 1933708
4441 2889 1933723
4433 2870 1933738
4441 2846 1933753
4451 2812 1933768
4473 2768 1933783
4481 2722 1933798
4491 2676 1933813
4491 2632 1933828
4489 2594 1933843
4481 2586 1933858
4469 2594 1933873
4459 2618 1933888
4445 2670 1933903
4437 2712 1933918
4437 2744 1933933
4451 2744 1933948
.PEN_UP
