.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1672
.WRITER_ID gs

.PEN_DOWN
3268 2702 293849
3302 2702 293864
3333 2698 293879
3339 2686 293894
3337 2658 293909
3318 2608 293924
3290 2546 293939
3268 2532 293954
3262 2538 293969
3262 2580 293984
3286 2668 293999
3294 2722 294014
3300 2762 294029
3300 2790 294044
3298 2790 294059
3278 2770 294074
3264 2740 294089
3258 2716 294104
3260 2708 294119
3288 2714 294134
3339 2732 294149
3385 2756 294164
3445 2770 294179
3467 2770 294194
3479 2762 294209
3481 2740 294224
3475 2692 294239
3457 2648 294254
3445 2600 294269
3433 2562 294284
3441 2560 294299
.PEN_UP
.PEN_DOWN
3553 2652 294464
3557 2652 294479
3559 2658 294494
3555 2664 294509
3537 2666 294524
3521 2662 294539
3505 2654 294554
3491 2628 294569
3483 2586 294584
3485 2560 294599
3507 2550 294614
3543 2554 294629
3581 2586 294644
3583 2610 294659
3581 2638 294674
3559 2656 294689
3521 2664 294704
3501 2660 294719
3489 2656 294734
3489 2658 294749
3511 2672 294764
3559 2688 294779
3591 2710 294794
3623 2732 294809
3653 2758 294824
3669 2768 294839
3685 2778 294854
3687 2778 294869
3685 2770 294884
3677 2748 294899
3659 2704 294914
3639 2636 294929
3639 2584 294944
3639 2556 294959
3639 2554 294974
3631 2562 294989
3625 2578 295004
3613 2604 295019
3609 2630 295034
3613 2636 295049
3627 2636 295064
3649 2636 295079
3673 2636 295094
3709 2646 295109
3725 2656 295124
3736 2676 295139
3740 2682 295154
3740 2688 295169
3723 2688 295184
3711 2674 295199
3695 2648 295214
3695 2614 295229
3709 2600 295244
3735 2598 295259
3776 2614 295274
3810 2632 295289
.PEN_UP
.PEN_DOWN
3880 2816 295349
3882 2836 295364
3882 2840 295379
3882 2838 295394
3870 2812 295409
3848 2762 295424
3828 2704 295439
3810 2626 295454
3810 2592 295469
3814 2584 295484
.PEN_UP
