.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1830
.WRITER_ID gs

.PEN_DOWN
4856 2684 941305
4856 2684 941320
4860 2684 941335
4860 2692 941350
4862 2710 941365
4858 2728 941380
4842 2738 941395
4822 2738 941410
4782 2708 941425
4756 2680 941440
4748 2650 941455
4750 2630 941470
4786 2626 941485
4818 2640 941500
4858 2668 941515
4890 2692 941530
4934 2726 941545
4954 2762 941560
4964 2786 941575
4964 2798 941590
4958 2798 941605
4948 2782 941620
4926 2752 941635
4896 2714 941650
4880 2670 941665
4880 2648 941680
4892 2638 941695
4916 2638 941710
4952 2654 941725
4968 2670 941740
4983 2688 941755
4985 2700 941770
4989 2706 941785
4985 2706 941800
4974 2696 941815
4968 2672 941830
4968 2660 941845
4976 2652 941860
4991 2648 941875
5019 2652 941890
5043 2664 941905
5063 2686 941920
5073 2696 941935
5075 2716 941950
5069 2716 941965
5061 2712 941980
5043 2698 941995
5035 2670 942010
5035 2652 942025
5057 2640 942040
5091 2640 942055
.PEN_UP
.PEN_DOWN
5029 2862 942160
5029 2860 942175
5033 2858 942190
.PEN_UP
