.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1506
.WRITER_ID gs

.PEN_DOWN
3523 2844 1209943
3531 2834 1209958
3531 2812 1209973
3509 2774 1209988
3483 2710 1210003
3481 2690 1210018
.PEN_UP
.PEN_DOWN
3585 2750 1210108
3585 2750 1210123
3575 2748 1210138
3543 2748 1210153
3497 2750 1210168
.PEN_UP
.PEN_DOWN
3719 2911 1210333
3711 2917 1210348
3703 2907 1210363
3677 2876 1210378
3647 2826 1210393
3605 2744 1210408
3597 2706 1210423
3599 2686 1210438
.PEN_UP
.PEN_DOWN
3695 2752 1210573
3695 2756 1210588
3715 2764 1210603
3727 2782 1210618
3727 2796 1210633
3727 2814 1210648
3715 2818 1210663
3697 2810 1210678
3657 2782 1210693
3637 2754 1210708
3625 2730 1210723
3627 2724 1210738
3655 2722 1210753
3687 2724 1210768
3719 2726 1210783
3746 2730 1210798
3788 2730 1210813
3808 2732 1210828
3818 2730 1210843
3816 2718 1210858
3796 2696 1210873
3786 2688 1210888
3780 2694 1210903
3780 2708 1210918
3798 2744 1210933
3808 2768 1210948
3816 2776 1210963
3818 2772 1210978
3824 2748 1210993
3834 2732 1211008
3848 2716 1211023
3872 2710 1211038
3890 2710 1211053
3912 2710 1211068
3914 2704 1211083
3916 2702 1211098
3916 2692 1211113
3922 2704 1211128
3930 2728 1211143
3944 2762 1211158
3944 2802 1211173
3934 2808 1211188
3924 2800 1211203
3912 2786 1211218
3912 2780 1211233
3936 2782 1211248
3968 2786 1211263
.PEN_UP
