.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1463
.WRITER_ID gs

.PEN_DOWN
3403 2650 889785
3403 2652 889800
3419 2654 889815
3423 2666 889830
3423 2674 889845
3423 2682 889860
3411 2684 889875
3377 2668 889890
3345 2642 889905
3321 2606 889920
3325 2586 889935
3357 2594 889950
3407 2618 889965
3455 2658 889980
3497 2688 889995
3521 2726 890010
3557 2762 890025
3567 2792 890040
3567 2792 890055
3543 2772 890070
3513 2734 890085
3467 2670 890100
3441 2630 890115
3441 2598 890130
3449 2588 890145
3497 2600 890160
3527 2622 890175
3553 2642 890190
3565 2664 890205
3567 2686 890220
3563 2688 890235
3539 2676 890250
3517 2654 890265
3497 2620 890280
3485 2596 890295
3485 2582 890310
3505 2578 890325
3547 2598 890340
3575 2612 890355
3597 2618 890370
3609 2618 890385
3623 2600 890400
3633 2584 890415
3649 2570 890430
3659 2568 890445
3679 2586 890460
3689 2604 890475
3689 2632 890490
3689 2676 890505
3685 2694 890520
3677 2696 890535
3675 2694 890550
3687 2684 890565
3711 2684 890580
.PEN_UP
