.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1832
.WRITER_ID gs

.PEN_DOWN
5179 2584 948829
5195 2586 948844
5197 2582 948859
5195 2562 948874
5173 2515 948889
5155 2473 948904
5147 2451 948919
5147 2451 948934
5147 2467 948949
5157 2499 948964
5167 2534 948979
5183 2578 948994
5189 2602 949009
5191 2616 949024
5189 2616 949039
5167 2608 949054
5151 2592 949069
5145 2586 949084
5145 2586 949099
5169 2598 949114
5203 2612 949129
5245 2630 949144
5293 2646 949159
5335 2658 949174
5349 2644 949189
5337 2614 949204
5303 2548 949219
5283 2507 949234
5279 2481 949249
5281 2477 949264
.PEN_UP
.PEN_DOWN
5373 2544 949429
5383 2544 949444
5393 2552 949459
5397 2560 949474
5395 2572 949489
5385 2580 949504
5373 2580 949519
5347 2566 949534
5327 2536 949549
5319 2501 949564
5319 2483 949579
5349 2477 949594
5377 2479 949609
5397 2497 949624
5403 2517 949639
5399 2536 949654
5383 2550 949669
5357 2556 949684
5341 2552 949699
5337 2552 949714
5339 2552 949729
5373 2556 949744
5403 2574 949759
5433 2594 949774
5463 2622 949789
5493 2650 949804
5497 2668 949819
5497 2676 949834
5495 2676 949849
5487 2668 949864
5483 2644 949879
5465 2612 949894
5447 2566 949909
5433 2499 949924
5423 2475 949939
5421 2465 949954
5421 2465 949969
5423 2487 949984
5433 2509 949999
5441 2531 950014
5449 2546 950029
5457 2548 950044
5459 2548 950059
5471 2546 950074
5489 2546 950089
5507 2556 950104
5525 2570 950119
5535 2580 950134
5535 2590 950149
5533 2592 950164
5523 2594 950179
5503 2582 950194
5489 2556 950209
5487 2527 950224
5487 2509 950239
5497 2501 950254
5545 2511 950269
5579 2540 950284
5615 2578 950299
5639 2614 950314
5663 2658 950329
5673 2686 950344
5673 2704 950359
5671 2708 950374
5657 2704 950389
5637 2682 950404
5619 2648 950419
5607 2606 950434
5591 2536 950449
5591 2499 950464
5593 2483 950479
.PEN_UP
