.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1271
.WRITER_ID gs

.PEN_DOWN
3114 2929 337350
3114 2929 337365
3122 2931 337380
3126 2935 337395
3126 2939 337410
3118 2951 337425
3084 2951 337440
3050 2941 337455
3012 2913 337470
2994 2883 337485
2996 2852 337500
3024 2848 337515
3074 2858 337530
3124 2889 337545
3174 2933 337560
3202 2969 337575
3220 3009 337590
3226 3041 337605
3230 3063 337620
3230 3063 337635
3212 3043 337650
3190 2997 337665
3164 2923 337680
3158 2874 337695
3160 2846 337710
3186 2838 337725
.PEN_UP
.PEN_DOWN
3316 2923 337890
3316 2923 337905
3316 2923 337920
3316 2929 337935
3306 2941 337950
3292 2945 337965
3274 2941 337980
3256 2919 337995
3234 2889 338010
3230 2842 338025
3242 2832 338040
3266 2832 338055
3296 2842 338070
3321 2868 338085
3333 2895 338100
3337 2913 338115
3337 2917 338130
3333 2907 338145
3327 2897 338160
3329 2874 338175
3337 2862 338190
3373 2858 338205
3395 2866 338220
3413 2887 338235
3423 2907 338250
3427 2929 338265
3427 2941 338280
3423 2941 338295
3409 2931 338310
3407 2915 338325
3411 2913 338340
3437 2913 338355
3467 2919 338370
3521 2929 338385
3547 2927 338400
3565 2915 338415
3567 2883 338430
3549 2848 338445
3525 2830 338460
3499 2830 338475
.PEN_UP
