.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1502
.WRITER_ID gs

.PEN_DOWN
3284 2764 1180558
3292 2760 1180573
3292 2738 1180588
3266 2708 1180603
3238 2680 1180618
3216 2664 1180633
3206 2664 1180648
3212 2690 1180663
3220 2722 1180678
3230 2756 1180693
3230 2774 1180708
3230 2782 1180723
3228 2782 1180738
3214 2778 1180753
3202 2770 1180768
3202 2770 1180783
3206 2770 1180798
3236 2778 1180813
3266 2782 1180828
3306 2788 1180843
3335 2784 1180858
3349 2776 1180873
3349 2760 1180888
3343 2734 1180903
3325 2708 1180918
3284 2680 1180933
3272 2664 1180948
3272 2656 1180963
3290 2656 1180978
3318 2640 1180993
3339 2628 1181008
3349 2614 1181023
3349 2600 1181038
3331 2580 1181053
3304 2560 1181068
3274 2556 1181083
3250 2556 1181098
3240 2570 1181113
.PEN_UP
.PEN_DOWN
3379 2640 1181188
3399 2648 1181203
3421 2652 1181218
3441 2664 1181233
3445 2670 1181248
3445 2672 1181263
3427 2672 1181278
3409 2668 1181293
3387 2652 1181308
3373 2626 1181323
3373 2602 1181338
3387 2588 1181353
3417 2588 1181368
3447 2602 1181383
3479 2620 1181398
3493 2646 1181413
3503 2666 1181428
3503 2674 1181443
3493 2676 1181458
3481 2664 1181473
3467 2654 1181488
3463 2650 1181503
3467 2642 1181518
3481 2642 1181533
3507 2640 1181548
3533 2640 1181563
3573 2630 1181578
3589 2624 1181593
3593 2610 1181608
3585 2598 1181623
3563 2586 1181638
3539 2580 1181653
.PEN_UP
.PEN_DOWN
3659 2626 1181788
3677 2618 1181803
3677 2604 1181818
3669 2582 1181833
3655 2552 1181848
3627 2496 1181863
3615 2466 1181878
3611 2458 1181893
3617 2468 1181908
3639 2522 1181923
3651 2570 1181938
3657 2618 1181953
3657 2656 1181968
3649 2666 1181983
3631 2660 1181998
3605 2642 1182013
3599 2636 1182028
3605 2632 1182043
3627 2632 1182058
3661 2652 1182073
3697 2654 1182088
3735 2654 1182103
3754 2650 1182118
3758 2630 1182133
3756 2606 1182148
3733 2578 1182163
3711 2576 1182178
3699 2580 1182193
3699 2602 1182208
.PEN_UP
.PEN_DOWN
3780 2644 1182298
3798 2638 1182313
3814 2626 1182328
3828 2606 1182343
3828 2588 1182358
3826 2570 1182373
3830 2568 1182388
3840 2592 1182403
3854 2624 1182418
3872 2654 1182433
3880 2688 1182448
3880 2696 1182463
3868 2688 1182478
3854 2670 1182493
3848 2654 1182508
3854 2652 1182523
3868 2650 1182538
3908 2652 1182553
.PEN_UP
.PEN_DOWN
3956 2666 1183018
3956 2666 1183033
3956 2666 1183048
3966 2672 1183063
3976 2680 1183078
3976 2692 1183093
3976 2692 1183108
3964 2688 1183123
3950 2680 1183138
3920 2658 1183153
3906 2640 1183168
3906 2622 1183183
3926 2610 1183198
3970 2616 1183213
4000 2624 1183228
.PEN_UP
.PEN_DOWN
4078 2668 1183378
4078 2674 1183393
4082 2678 1183408
4084 2680 1183423
4082 2682 1183438
4066 2680 1183453
4044 2662 1183468
4026 2644 1183483
4026 2622 1183498
4052 2620 1183513
4088 2632 1183528
4142 2662 1183543
4197 2698 1183558
4227 2746 1183573
4257 2790 1183588
4279 2816 1183603
.PEN_UP
.PEN_DOWN
4273 2840 1183633
4255 2840 1183648
4227 2810 1183663
4185 2750 1183678
4153 2696 1183693
4126 2662 1183708
4118 2632 1183723
4130 2618 1183738
4157 2620 1183753
4183 2622 1183768
4205 2644 1183783
4229 2648 1183798
4235 2648 1183813
4235 2646 1183828
4227 2636 1183843
4219 2620 1183858
4219 2616 1183873
4219 2608 1183888
4231 2608 1183903
4249 2616 1183918
4267 2624 1183933
4289 2640 1183948
4301 2656 1183963
4311 2662 1183978
4311 2662 1183993
4299 2658 1184008
4289 2646 1184023
4281 2634 1184038
4279 2624 1184053
4289 2614 1184068
4303 2608 1184083
4327 2612 1184098
4345 2618 1184113
4355 2626 1184128
4371 2650 1184143
4381 2654 1184158
4381 2654 1184173
4379 2652 1184188
4367 2638 1184203
4361 2622 1184218
4361 2616 1184233
4365 2608 1184248
4385 2610 1184263
4401 2618 1184278
4421 2632 1184293
4433 2642 1184308
4443 2650 1184323
4443 2644 1184338
4439 2634 1184353
4437 2624 1184368
4433 2612 1184383
4435 2610 1184398
4445 2610 1184413
4465 2610 1184428
4487 2618 1184443
4499 2622 1184458
4501 2626 1184473
4511 2626 1184488
4517 2622 1184503
4525 2612 1184518
.PEN_UP
.PEN_DOWN
4638 2626 1184698
4652 2626 1184713
4666 2644 1184728
4668 2656 1184743
4666 2658 1184758
4656 2658 1184773
4634 2650 1184788
4622 2638 1184803
4608 2620 1184818
4608 2602 1184833
4620 2564 1184848
4628 2532 1184863
4644 2498 1184878
4652 2460 1184893
4648 2404 1184908
4642 2366 1184923
4634 2360 1184938
4630 2360 1184953
4620 2392 1184968
4620 2426 1184983
4620 2464 1184998
4624 2500 1185013
4632 2526 1185028
.PEN_UP
