.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1313
.WRITER_ID gs

.PEN_DOWN
3208 2895 575230
3208 2897 575245
3216 2907 575260
3226 2925 575275
3224 2939 575290
3220 2949 575305
3202 2943 575320
3166 2909 575335
3142 2874 575350
3134 2836 575365
3140 2812 575380
3184 2816 575395
3228 2854 575410
3272 2901 575425
3308 2945 575440
3339 3007 575455
3353 3043 575470
3353 3055 575485
3349 3053 575500
3320 3023 575515
3294 2983 575530
3262 2929 575545
3242 2870 575560
3242 2832 575575
3260 2814 575590
3300 2814 575605
3335 2838 575620
3351 2866 575635
3365 2899 575650
3379 2927 575665
3387 2939 575680
3379 2929 575695
3367 2915 575710
3351 2885 575725
3345 2838 575740
3349 2822 575755
3369 2814 575770
3403 2814 575785
3433 2836 575800
3451 2860 575815
3463 2880 575830
3473 2907 575845
3475 2915 575860
3467 2911 575875
3465 2883 575890
3459 2846 575905
3467 2800 575920
3495 2792 575935
.PEN_UP
