.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1292
.WRITER_ID gs

.PEN_DOWN
3098 3241 442806
3116 3241 442821
3122 3227 442836
3122 3203 442851
3094 3153 442866
3070 3119 442881
3048 3107 442896
3042 3113 442911
3044 3161 442926
3046 3199 442941
3046 3235 442956
3036 3267 442971
3006 3295 442986
2980 3295 443001
2954 3285 443016
2954 3277 443031
2964 3275 443046
3006 3289 443061
3064 3307 443076
3122 3327 443091
3198 3337 443106
3232 3337 443121
3252 3321 443136
3254 3299 443151
3248 3253 443166
3226 3207 443181
3210 3173 443196
3204 3155 443211
.PEN_UP
.PEN_DOWN
3310 3187 443376
3318 3189 443391
3321 3191 443406
3321 3197 443421
3321 3207 443436
3300 3215 443451
3286 3215 443466
3264 3195 443481
3246 3177 443496
3242 3151 443511
3258 3133 443526
3284 3131 443541
3308 3137 443556
3329 3155 443571
3329 3177 443586
3329 3193 443601
3325 3193 443616
.PEN_UP
.PEN_DOWN
3409 3277 443721
3449 3313 443736
3479 3357 443751
3495 3385 443766
3503 3399 443781
3499 3395 443796
3485 3371 443811
3465 3331 443826
3443 3267 443841
3417 3177 443856
3405 3127 443871
3403 3109 443886
3403 3109 443901
3403 3131 443916
3407 3163 443931
3415 3187 443946
3419 3191 443961
3427 3191 443976
3439 3183 443991
3461 3183 444006
3475 3183 444021
3507 3203 444036
3529 3215 444051
3541 3235 444066
3541 3243 444081
3529 3245 444096
3509 3223 444111
3485 3195 444126
3473 3165 444141
3475 3133 444156
3501 3127 444171
3541 3131 444186
.PEN_UP
.PEN_DOWN
3725 3337 444261
3733 3361 444276
3733 3363 444291
3723 3359 444306
3707 3333 444321
3679 3271 444336
3659 3211 444351
3641 3157 444366
3637 3107 444381
.PEN_UP
