.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1258
.WRITER_ID gs

.PEN_DOWN
3557 2702 269133
3567 2704 269148
3571 2704 269163
3565 2688 269178
3547 2658 269193
3519 2612 269208
3501 2570 269223
3503 2538 269238
3533 2538 269253
3567 2552 269268
3591 2566 269283
3615 2570 269298
3625 2560 269313
3641 2538 269328
3655 2520 269343
3687 2518 269358
3717 2530 269373
3738 2556 269388
3750 2578 269403
3756 2606 269418
3760 2620 269433
3760 2624 269448
3762 2622 269463
3768 2610 269478
3780 2610 269493
3802 2614 269508
3832 2626 269523
3854 2642 269538
3872 2652 269553
3878 2662 269568
3872 2672 269583
3856 2676 269598
3836 2664 269613
3808 2642 269628
3788 2602 269643
3784 2562 269658
3796 2536 269673
3824 2526 269688
3866 2536 269703
3896 2556 269718
3922 2580 269733
3944 2604 269748
3962 2616 269763
3966 2616 269778
3966 2604 269793
3964 2580 269808
3950 2546 269823
3950 2534 269838
3956 2534 269853
3980 2546 269868
4020 2574 269883
4042 2594 269898
4062 2606 269913
4072 2608 269928
4070 2592 269943
4064 2560 269958
4064 2528 269973
4072 2512 269988
.PEN_UP
