.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1540
.WRITER_ID gs

.PEN_DOWN
3663 2634 1597384
3679 2646 1597399
3683 2648 1597414
3681 2646 1597429
3657 2626 1597444
3607 2586 1597459
3561 2540 1597474
3511 2496 1597489
3511 2496 1597504
3535 2510 1597519
3575 2542 1597534
3633 2592 1597549
3671 2622 1597564
3689 2654 1597579
3705 2672 1597594
3707 2676 1597609
3705 2668 1597624
3691 2640 1597639
3671 2586 1597654
3653 2546 1597669
3643 2518 1597684
3637 2500 1597699
3619 2500 1597714
3607 2510 1597729
3587 2522 1597744
3573 2530 1597759
.PEN_UP
.PEN_DOWN
3717 2540 1597909
3729 2540 1597924
3738 2536 1597939
3738 2522 1597954
3727 2498 1597969
3711 2460 1597984
3693 2432 1597999
3691 2428 1598014
3693 2438 1598029
3695 2474 1598044
3703 2512 1598059
3711 2560 1598074
3711 2584 1598089
3711 2588 1598104
3687 2584 1598119
3671 2568 1598134
3667 2556 1598149
3671 2556 1598164
3685 2556 1598179
3735 2572 1598194
3774 2578 1598209
3802 2580 1598224
3826 2568 1598239
3828 2550 1598254
3816 2528 1598269
3796 2510 1598284
3768 2504 1598299
3756 2508 1598314
.PEN_UP
.PEN_DOWN
3902 2580 1598449
3912 2584 1598464
3918 2586 1598479
3918 2588 1598494
3902 2592 1598509
3888 2592 1598524
3860 2580 1598539
3848 2562 1598554
3844 2544 1598569
3852 2520 1598584
3888 2514 1598599
3910 2514 1598614
3936 2530 1598629
3950 2552 1598644
3950 2586 1598659
3936 2606 1598674
3910 2612 1598689
3884 2612 1598704
3858 2604 1598719
3858 2604 1598734
3884 2604 1598749
.PEN_UP
.PEN_DOWN
4080 2740 1598869
4058 2730 1598884
4040 2710 1598899
4018 2678 1598914
4000 2644 1598929
3986 2574 1598944
3974 2534 1598959
3968 2516 1598974
3968 2516 1598989
3968 2528 1599004
3968 2546 1599019
3964 2566 1599034
3956 2574 1599049
3942 2582 1599064
3936 2582 1599079
3936 2582 1599094
3946 2582 1599109
3978 2592 1599124
4006 2598 1599139
4036 2608 1599154
.PEN_UP
.PEN_DOWN
4167 2734 1599274
4167 2746 1599289
4167 2748 1599304
4159 2740 1599319
4148 2724 1599334
4122 2678 1599349
4094 2626 1599364
4074 2582 1599379
4070 2552 1599394
4074 2540 1599409
4092 2540 1599424
4114 2546 1599439
4132 2556 1599454
4150 2566 1599469
4151 2566 1599484
4148 2552 1599499
4140 2536 1599514
4140 2524 1599529
4153 2524 1599544
4173 2530 1599559
4199 2546 1599574
4229 2564 1599589
4237 2578 1599604
4249 2598 1599619
4251 2608 1599634
4247 2616 1599649
4231 2614 1599664
4221 2602 1599679
4203 2580 1599694
4201 2556 1599709
4207 2542 1599724
4229 2538 1599739
4261 2538 1599754
.PEN_UP
.PEN_DOWN
4439 2722 1599844
4439 2748 1599859
4439 2766 1599874
4435 2768 1599889
4425 2760 1599904
4409 2732 1599919
4375 2676 1599934
4351 2622 1599949
4333 2572 1599964
4331 2540 1599979
4341 2534 1599994
4363 2540 1600009
4385 2554 1600024
4403 2566 1600039
4417 2580 1600054
4419 2580 1600069
4419 2566 1600084
4417 2548 1600099
4417 2532 1600114
4429 2530 1600129
4451 2538 1600144
4473 2558 1600159
4497 2586 1600174
4507 2600 1600189
4509 2604 1600204
4507 2604 1600219
4487 2588 1600234
4473 2564 1600249
4471 2546 1600264
4479 2536 1600279
4507 2534 1600294
.PEN_UP
