.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1433
.WRITER_ID gs

.PEN_DOWN
3637 3003 692110
3645 3011 692125
3661 3021 692140
3677 3033 692155
3683 3057 692170
3681 3073 692185
3671 3075 692200
3641 3069 692215
3597 3033 692230
3565 2997 692245
3555 2969 692260
3555 2955 692275
3613 2965 692290
3671 2999 692305
3715 3039 692320
3754 3077 692335
3784 3129 692350
3800 3151 692365
3802 3165 692380
3794 3165 692395
3770 3139 692410
3742 3097 692425
3719 3043 692440
3699 2995 692455
3699 2957 692470
3715 2955 692485
3750 2963 692500
3770 2983 692515
3794 3017 692530
3810 3037 692545
3820 3053 692560
3820 3057 692575
3806 3037 692590
3792 3013 692605
3784 2989 692620
3784 2967 692635
3802 2953 692650
3824 2957 692665
3852 2969 692680
3870 2995 692695
3886 3013 692710
3894 3027 692725
3894 3033 692740
3894 3027 692755
3888 3005 692770
3884 2973 692785
3888 2945 692800
3920 2937 692815
3946 2951 692830
.PEN_UP
