.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1220
.WRITER_ID gs

.PEN_DOWN
3256 2925 3410183
3276 2931 3410198
3280 2933 3410213
3276 2923 3410228
3244 2893 3410243
3216 2844 3410258
3174 2792 3410273
3172 2788 3410288
3180 2792 3410303
3204 2826 3410318
3236 2876 3410333
3276 2915 3410348
3306 2951 3410363
3339 2981 3410378
3345 2981 3410393
3345 2967 3410408
3333 2939 3410423
3321 2895 3410438
3318 2860 3410453
3318 2830 3410468
3318 2812 3410483
3312 2802 3410498
3300 2798 3410513
3286 2804 3410528
3264 2808 3410543
3230 2812 3410558
.PEN_UP
.PEN_DOWN
3425 2820 3410768
3433 2820 3410783
3431 2802 3410798
3415 2770 3410813
3393 2726 3410828
3373 2686 3410843
3371 2680 3410858
3371 2692 3410873
3371 2726 3410888
3371 2770 3410903
3371 2820 3410918
.PEN_UP
.PEN_DOWN
3327 2834 3410978
3329 2834 3410993
3355 2840 3411008
3397 2852 3411023
3435 2860 3411038
3465 2860 3411053
3489 2854 3411068
3515 2832 3411083
3515 2808 3411098
3505 2786 3411113
3483 2770 3411128
3459 2772 3411143
.PEN_UP
.PEN_DOWN
3599 2828 3411293
3609 2832 3411308
3623 2840 3411323
3623 2854 3411338
3621 2868 3411353
3605 2876 3411368
3577 2866 3411383
3553 2842 3411398
3541 2816 3411413
3541 2792 3411428
3563 2776 3411443
3593 2776 3411458
3619 2788 3411473
3643 2812 3411488
3655 2848 3411503
3655 2866 3411518
.PEN_UP
.PEN_DOWN
3802 3025 3411728
3788 3013 3411743
3774 2985 3411758
3758 2949 3411773
3733 2883 3411788
3715 2824 3411803
3707 2782 3411818
3707 2772 3411833
3703 2778 3411848
3701 2796 3411863
3701 2822 3411878
3687 2846 3411893
3677 2860 3411908
3669 2860 3411923
3665 2860 3411938
3671 2860 3411953
3701 2860 3411968
3719 2862 3411983
.PEN_UP
.PEN_DOWN
3894 3029 3412133
3888 3029 3412148
3878 3023 3412163
3868 3015 3412178
3844 2975 3412193
3816 2923 3412208
3800 2868 3412223
3796 2822 3412238
3806 2796 3412253
3826 2796 3412268
3842 2804 3412283
3860 2820 3412298
3876 2834 3412313
3886 2834 3412328
3894 2826 3412343
3900 2812 3412358
3906 2800 3412373
3918 2800 3412388
3936 2808 3412403
3956 2822 3412418
3976 2848 3412433
3976 2870 3412448
3974 2893 3412463
3966 2893 3412478
3946 2876 3412493
3928 2848 3412508
3924 2822 3412523
3924 2796 3412538
3956 2784 3412553
3998 2788 3412568
.PEN_UP
.PEN_DOWN
4128 3051 3412673
4128 3055 3412688
4116 3053 3412703
4106 3047 3412718
4090 3031 3412733
4078 2999 3412748
4058 2955 3412763
4036 2885 3412778
4032 2840 3412793
4040 2818 3412808
4052 2814 3412823
4074 2826 3412838
4094 2844 3412853
4116 2866 3412868
4128 2887 3412883
4132 2887 3412898
4130 2874 3412913
4126 2848 3412928
4124 2828 3412943
4134 2814 3412958
4155 2816 3412973
4175 2830 3412988
4187 2850 3413003
4201 2874 3413018
4203 2893 3413033
4201 2901 3413048
4187 2901 3413063
4169 2874 3413078
4155 2836 3413093
4155 2800 3413108
4161 2772 3413123
4203 2774 3413138
.PEN_UP
