.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1364
.WRITER_ID gs

.PEN_DOWN
2932 3119 317631
2942 3121 317646
2944 3127 317661
2934 3139 317676
2912 3147 317691
2871 3147 317706
2803 3115 317721
2755 3069 317736
2719 3017 317751
2707 2975 317766
2719 2943 317781
2773 2943 317796
2845 2955 317811
.PEN_UP
.PEN_DOWN
2825 3025 317916
2801 3021 317931
2771 3017 317946
2727 3017 317961
.PEN_UP
.PEN_DOWN
2960 3033 318111
2980 3035 318126
3002 3039 318141
3002 3039 318156
2996 3041 318171
2958 3037 318186
2912 3027 318201
2879 3011 318216
2867 3005 318231
2869 2999 318246
2897 2993 318261
2938 2985 318276
2978 2979 318291
3012 2961 318306
3014 2955 318321
3006 2941 318336
2978 2929 318351
2916 2925 318366
2879 2925 318381
.PEN_UP
.PEN_DOWN
3068 3013 318486
3094 3021 318501
3120 3027 318516
3142 3033 318531
3146 3035 318546
3136 3031 318561
3104 3021 318576
3070 3011 318591
3028 2995 318606
3014 2987 318621
3010 2983 318636
3020 2981 318651
3064 2979 318666
3100 2979 318681
3130 2975 318696
3146 2969 318711
3148 2959 318726
3132 2947 318741
3100 2939 318756
3042 2929 318771
3008 2931 318786
.PEN_UP
.PEN_DOWN
3204 3003 318891
3220 3005 318906
3226 3005 318921
3230 3007 318936
3230 3013 318951
3220 3017 318966
3202 3015 318981
3190 3007 318996
3176 2989 319011
3176 2973 319026
3178 2959 319041
3188 2947 319056
3212 2939 319071
3234 2943 319086
3254 2959 319101
3272 2969 319116
3286 2975 319131
3292 2975 319146
3294 2969 319161
3294 2951 319176
3296 2937 319191
3300 2931 319206
3320 2931 319221
3345 2941 319236
3385 2961 319251
3403 2973 319266
3415 2975 319281
3423 2967 319296
3427 2955 319311
3427 2945 319326
3435 2937 319341
.PEN_UP
