.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1948
.WRITER_ID gs

.PEN_DOWN
5561 2457 381070
5581 2457 381085
5583 2453 381100
5583 2423 381115
5561 2377 381130
5543 2323 381145
5527 2287 381160
5527 2281 381175
5527 2297 381190
5543 2347 381205
5553 2395 381220
5559 2443 381235
5553 2471 381250
5547 2473 381265
5523 2473 381280
5499 2453 381295
5495 2435 381310
5495 2435 381325
5509 2441 381340
5571 2461 381355
5619 2475 381370
5657 2489 381385
5685 2499 381400
5701 2495 381415
5701 2479 381430
5695 2449 381445
5677 2419 381460
5661 2367 381475
5647 2335 381490
5647 2329 381505
.PEN_UP
.PEN_DOWN
5723 2415 381640
5727 2423 381655
5727 2423 381670
5725 2413 381685
5715 2379 381700
5705 2349 381715
5705 2331 381730
5713 2331 381745
.PEN_UP
.PEN_DOWN
5852 2523 381865
5828 2519 381880
5814 2497 381895
5799 2463 381910
5789 2425 381925
5779 2379 381940
5779 2373 381955
5789 2379 381970
5805 2409 381985
5834 2455 382000
5850 2483 382015
5864 2507 382030
5882 2525 382045
5882 2534 382060
5882 2529 382075
5872 2511 382090
5858 2483 382105
5830 2435 382120
5822 2381 382135
5818 2337 382150
5814 2313 382165
5814 2313 382180
5809 2329 382195
5809 2355 382210
5801 2379 382225
5783 2399 382240
5767 2399 382255
5761 2399 382270
5759 2395 382285
5759 2395 382300
5763 2397 382315
5779 2405 382330
5810 2419 382345
5830 2425 382360
.PEN_UP
.PEN_DOWN
5894 2433 382510
5894 2433 382525
5894 2433 382540
5890 2433 382555
5882 2421 382570
5870 2397 382585
5866 2365 382600
5866 2345 382615
5880 2337 382630
5896 2341 382645
5914 2357 382660
5932 2377 382675
5942 2385 382690
5946 2387 382705
5952 2375 382720
5952 2357 382735
5952 2347 382750
5966 2343 382765
5982 2351 382780
5992 2369 382795
6002 2387 382810
6002 2417 382825
5994 2433 382840
5984 2433 382855
5972 2433 382870
5968 2433 382885
5968 2433 382900
5984 2433 382915
.PEN_UP
.PEN_DOWN
6092 2433 383065
6090 2435 383080
6084 2435 383095
6068 2443 383110
6052 2443 383125
6036 2437 383140
6028 2419 383155
6016 2389 383170
6024 2371 383185
6040 2367 383200
6058 2367 383215
6080 2385 383230
6082 2405 383245
6080 2417 383260
6070 2443 383275
6046 2443 383290
6032 2437 383305
6030 2429 383320
6030 2425 383335
.PEN_UP
.PEN_DOWN
6152 2447 383455
6152 2447 383470
6154 2451 383485
6150 2453 383500
6136 2451 383515
6128 2447 383530
6116 2431 383545
6112 2409 383560
6114 2383 383575
6132 2381 383590
6158 2383 383605
6188 2409 383620
6220 2453 383635
6248 2495 383650
6260 2533 383665
6264 2568 383680
6262 2580 383695
6252 2570 383710
6230 2534 383725
6208 2485 383740
6174 2419 383755
6168 2381 383770
6170 2373 383785
6188 2371 383800
6226 2381 383815
6248 2399 383830
6268 2403 383845
6286 2403 383860
6294 2389 383875
6298 2381 383890
6312 2381 383905
.PEN_UP
.PEN_DOWN
5707 2624 384160
5707 2626 384175
5715 2626 384190
5721 2628 384205
.PEN_UP
