.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1533
.WRITER_ID gs

.PEN_DOWN
3018 2746 1482096
3018 2750 1482111
3024 2762 1482126
3030 2776 1482141
3030 2786 1482156
3018 2786 1482171
3006 2778 1482186
2974 2734 1482201
2950 2696 1482216
2944 2672 1482231
2944 2668 1482246
2980 2684 1482261
3022 2720 1482276
3050 2754 1482291
3078 2788 1482306
3100 2830 1482321
3110 2856 1482336
3110 2864 1482351
3110 2864 1482366
3092 2844 1482381
3072 2804 1482396
3050 2764 1482411
3038 2724 1482426
3040 2694 1482441
3052 2688 1482456
3074 2690 1482471
3100 2704 1482486
3120 2730 1482501
3126 2754 1482516
3134 2768 1482531
3134 2772 1482546
3126 2764 1482561
3122 2740 1482576
3114 2716 1482591
3116 2694 1482606
3128 2682 1482621
3146 2682 1482636
3166 2692 1482651
3184 2722 1482666
3206 2756 1482681
3208 2766 1482696
3210 2762 1482711
3210 2742 1482726
3210 2700 1482741
3214 2676 1482756
3234 2676 1482771
.PEN_UP
