.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1207
.WRITER_ID gs

.PEN_DOWN
3294 3071 3350919
3316 3071 3350934
3320 3055 3350949
3310 3013 3350964
3284 2959 3350979
3260 2905 3350994
3254 2862 3351009
3262 2856 3351024
.PEN_UP
.PEN_DOWN
3381 2919 3351084
3401 2919 3351099
3405 2919 3351114
3401 2919 3351129
3377 2923 3351144
3331 2921 3351159
3274 2919 3351174
.PEN_UP
.PEN_DOWN
3545 3121 3351354
3533 3111 3351369
3513 3085 3351384
3487 3039 3351399
3457 2951 3351414
3419 2887 3351429
3413 2840 3351444
3415 2830 3351459
.PEN_UP
.PEN_DOWN
3549 2919 3351594
3549 2923 3351609
3557 2925 3351624
3569 2939 3351639
3571 2965 3351654
3569 2975 3351669
3545 2971 3351684
3523 2953 3351699
3485 2915 3351714
3477 2883 3351729
3481 2856 3351744
3507 2850 3351759
3545 2854 3351774
3569 2872 3351789
3577 2897 3351804
3577 2923 3351819
3561 2941 3351834
.PEN_UP
.PEN_DOWN
3685 3023 3351954
3711 3047 3351969
3731 3069 3351984
3742 3087 3351999
3740 3087 3352014
3731 3079 3352029
3717 3051 3352044
3687 2983 3352059
3663 2915 3352074
3647 2854 3352089
3639 2818 3352104
3637 2818 3352119
3637 2836 3352134
3639 2876 3352149
3639 2911 3352164
3639 2937 3352179
3639 2937 3352194
3647 2927 3352209
3665 2917 3352224
3695 2917 3352239
3725 2921 3352254
3754 2937 3352269
3772 2953 3352284
3788 2969 3352299
3790 2969 3352314
3778 2965 3352329
3760 2947 3352344
3742 2903 3352359
3738 2874 3352374
3746 2858 3352389
3780 2858 3352404
3834 2891 3352419
3876 2929 3352434
.PEN_UP
.PEN_DOWN
3960 3071 3352479
3960 3101 3352494
3960 3111 3352509
3958 3107 3352524
3932 3071 3352539
3910 3023 3352554
3888 2959 3352569
3866 2874 3352584
3866 2836 3352599
3880 2836 3352614
.PEN_UP
