.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1871
.WRITER_ID gs

.PEN_DOWN
4918 2878 1247676
4918 2878 1247691
4926 2883 1247706
4934 2897 1247721
4936 2911 1247736
4928 2927 1247751
4904 2935 1247766
4878 2931 1247781
4852 2913 1247796
4828 2889 1247811
4818 2854 1247826
4822 2834 1247841
4852 2832 1247856
4892 2846 1247871
4940 2885 1247886
4972 2921 1247901
4993 2955 1247916
5025 2997 1247931
5039 3035 1247946
5039 3037 1247961
5033 3031 1247976
5017 3007 1247991
4985 2951 1248006
4960 2909 1248021
4958 2874 1248036
4958 2850 1248051
4985 2848 1248066
5007 2858 1248081
.PEN_UP
.PEN_DOWN
5083 2915 1248216
5081 2921 1248231
5087 2923 1248246
5089 2925 1248261
5089 2931 1248276
5085 2937 1248291
5077 2945 1248306
5069 2945 1248321
5049 2937 1248336
5023 2913 1248351
5007 2878 1248366
5007 2852 1248381
5013 2840 1248396
5035 2842 1248411
5057 2852 1248426
5079 2872 1248441
5089 2887 1248456
5099 2907 1248471
5099 2913 1248486
5099 2907 1248501
5093 2901 1248516
5093 2880 1248531
5093 2862 1248546
5107 2856 1248561
5127 2856 1248576
5153 2866 1248591
5165 2881 1248606
5177 2891 1248621
5181 2907 1248636
5179 2925 1248651
5167 2925 1248666
5159 2923 1248681
5153 2915 1248696
5153 2911 1248711
5163 2905 1248726
5191 2905 1248741
5223 2905 1248756
5247 2905 1248771
5267 2905 1248786
5273 2893 1248801
5273 2870 1248816
5267 2848 1248831
5259 2828 1248846
5231 2824 1248861
.PEN_UP
