.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1812
.WRITER_ID gs

.PEN_DOWN
5063 2919 849800
5081 2919 849815
5089 2911 849830
5087 2895 849845
5065 2860 849860
5035 2816 849875
5025 2776 849890
5015 2772 849905
5015 2776 849920
5025 2798 849935
5037 2836 849950
5039 2866 849965
5045 2897 849980
5045 2917 849995
5039 2927 850010
5027 2925 850025
5017 2915 850040
5011 2909 850055
5015 2907 850070
5039 2915 850085
5079 2927 850100
5115 2945 850115
5155 2959 850130
5181 2965 850145
5191 2965 850160
5191 2957 850175
5181 2921 850190
5157 2874 850205
5139 2824 850220
5129 2794 850235
5131 2788 850250
.PEN_UP
.PEN_DOWN
5225 2872 850415
5229 2874 850430
5229 2876 850445
5231 2885 850460
5225 2895 850475
5217 2897 850490
5205 2895 850505
5189 2876 850520
5173 2836 850535
5173 2808 850550
5185 2800 850565
5211 2800 850580
5235 2822 850595
5245 2846 850610
5245 2870 850625
5241 2885 850640
5223 2893 850655
5205 2889 850670
5185 2878 850685
5181 2872 850700
5197 2874 850715
5217 2893 850730
5251 2911 850745
5267 2935 850760
5307 2961 850775
5333 2989 850790
5349 3013 850805
5353 3021 850820
5351 3019 850835
5341 3001 850850
5319 2971 850865
5297 2931 850880
5279 2868 850895
5267 2818 850910
5267 2796 850925
5267 2794 850940
5267 2798 850955
5267 2812 850970
5267 2830 850985
5271 2846 851000
5273 2858 851015
5283 2858 851030
5291 2858 851045
5319 2866 851060
5337 2876 851075
5357 2893 851090
5367 2903 851105
5369 2913 851120
5363 2921 851135
5355 2921 851150
5337 2909 851165
5315 2881 851180
5313 2850 851195
5313 2826 851210
5333 2814 851225
5367 2820 851240
5397 2850 851255
5433 2889 851270
5455 2925 851285
5481 2969 851300
5495 3005 851315
5497 3033 851330
5497 3041 851345
5485 3033 851360
5469 3009 851375
5459 2973 851390
5443 2933 851405
5421 2860 851420
5419 2816 851435
5419 2794 851450
.PEN_UP
