.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1637
.WRITER_ID gs

.PEN_DOWN
3395 2352 118748
3421 2364 118763
3441 2368 118778
3451 2362 118793
3449 2332 118808
3425 2280 118823
3407 2224 118838
3395 2186 118853
.PEN_UP
.PEN_DOWN
3549 2430 118973
3553 2434 118988
3551 2438 119003
3519 2438 119018
3485 2438 119033
3411 2428 119048
3357 2414 119063
.PEN_UP
.PEN_DOWN
3547 2264 119273
3555 2268 119288
3565 2270 119303
3569 2282 119318
3569 2296 119333
3563 2308 119348
3547 2308 119363
3527 2304 119378
3497 2272 119393
3483 2240 119408
3473 2210 119423
3481 2196 119438
3505 2196 119453
3529 2196 119468
3541 2200 119483
3555 2210 119498
3569 2212 119513
3581 2210 119528
3591 2210 119543
3609 2204 119558
.PEN_UP
.PEN_DOWN
3689 2252 119693
3695 2252 119708
3707 2252 119723
3723 2262 119738
3731 2276 119753
3731 2292 119768
3719 2294 119783
3697 2292 119798
3671 2278 119813
3657 2266 119828
3653 2250 119843
3655 2234 119858
3681 2216 119873
3703 2188 119888
3715 2146 119903
3719 2116 119918
3713 2059 119933
3701 2033 119948
3685 2029 119963
3671 2041 119978
3671 2079 119993
3681 2126 120008
3705 2168 120023
3738 2216 120038
3764 2236 120053
3794 2260 120068
3814 2272 120083
3830 2290 120098
3834 2302 120113
3828 2302 120128
3816 2300 120143
3802 2286 120158
3796 2264 120173
3788 2238 120188
3788 2214 120203
3812 2204 120218
3834 2206 120233
3848 2220 120248
3864 2234 120263
3878 2256 120278
3888 2272 120293
3894 2282 120308
3894 2282 120323
3894 2272 120338
3892 2254 120353
3888 2236 120368
3890 2226 120383
3906 2222 120398
3922 2228 120413
3942 2240 120428
3960 2252 120443
3970 2270 120458
3980 2270 120473
3980 2268 120488
3980 2252 120503
3980 2236 120518
3980 2228 120533
3990 2222 120548
4006 2230 120563
4024 2246 120578
4044 2262 120593
4058 2274 120608
4066 2274 120623
4066 2262 120638
4068 2254 120653
4070 2246 120668
4080 2246 120683
4096 2250 120698
4116 2262 120713
4138 2268 120728
.PEN_UP
.PEN_DOWN
4235 2272 120863
4243 2272 120878
4245 2272 120893
4247 2278 120908
4251 2290 120923
4249 2302 120938
4233 2304 120953
4233 2302 120968
4215 2280 120983
4213 2252 120998
4213 2220 121013
4215 2178 121028
4227 2118 121043
4235 2061 121058
4243 2001 121073
4243 1953 121088
4245 1919 121103
4241 1919 121118
4225 1931 121133
4203 1973 121148
4179 2011 121163
4171 2047 121178
4167 2073 121193
4187 2099 121208
4207 2120 121223
.PEN_UP
