.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1106
.WRITER_ID gs

.PEN_DOWN
2996 3153 476804
3002 3153 476819
3004 3153 476834
3002 3135 476849
2976 3083 476864
2946 3007 476879
2918 2945 476894
2918 2925 476909
.PEN_UP
.PEN_DOWN
3096 2993 477014
3096 2993 477029
3086 2993 477044
3042 2987 477059
2984 2983 477074
2897 2979 477089
.PEN_UP
.PEN_DOWN
3204 3173 477254
3208 3173 477269
3206 3167 477284
3190 3147 477299
3144 3063 477314
3108 2985 477329
3088 2927 477344
3088 2911 477359
.PEN_UP
.PEN_DOWN
3206 2979 477524
3208 2979 477539
3222 2981 477554
3234 2991 477569
3246 3013 477584
3248 3027 477599
3244 3041 477614
3224 3039 477629
3202 3023 477644
3178 2993 477659
3142 2951 477674
3142 2933 477689
3150 2927 477704
3202 2927 477719
3232 2943 477734
3284 2951 477749
3318 2951 477764
3341 2943 477779
3345 2927 477794
3345 2919 477809
3339 2911 477824
3339 2913 477839
3345 2931 477854
3357 2957 477869
3369 2983 477884
3369 3009 477899
3361 3009 477914
3345 2993 477929
3333 2973 477944
3335 2953 477959
3355 2945 477974
3393 2945 477989
3437 2949 478004
3483 2953 478019
3503 2945 478034
3517 2931 478049
3517 2915 478064
3517 2913 478079
3523 2915 478094
3529 2929 478109
3541 2951 478124
3551 2995 478139
3551 3025 478154
3547 3039 478169
3541 3041 478184
3539 3043 478199
3551 3047 478214
3581 3065 478229
.PEN_UP
