.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1134
.WRITER_ID gs

.PEN_DOWN
2711 3437 1510657
2725 3439 1510672
2729 3437 1510687
2729 3427 1510702
2711 3401 1510717
2689 3359 1510732
2675 3317 1510747
2677 3289 1510762
2699 3289 1510777
2719 3297 1510792
2743 3309 1510807
2761 3313 1510822
2783 3307 1510837
2793 3289 1510852
2811 3273 1510867
2845 3275 1510882
2867 3289 1510897
2887 3315 1510912
2906 3351 1510927
2920 3395 1510942
2920 3421 1510957
2918 3421 1510972
2916 3415 1510987
2901 3391 1511002
2901 3377 1511017
2916 3373 1511032
2950 3375 1511047
2988 3391 1511062
3004 3401 1511077
3018 3409 1511092
3030 3417 1511107
3030 3429 1511122
3020 3433 1511137
3000 3431 1511152
2986 3413 1511167
2958 3371 1511182
2950 3331 1511197
2952 3297 1511212
2982 3285 1511227
3012 3295 1511242
.PEN_UP
.PEN_DOWN
3134 3407 1511347
3130 3407 1511362
3122 3395 1511377
3112 3379 1511392
3098 3349 1511407
3094 3319 1511422
3096 3299 1511437
3112 3291 1511452
3142 3293 1511467
3164 3317 1511482
3186 3339 1511497
3194 3361 1511512
3214 3379 1511527
3214 3381 1511542
3212 3371 1511557
3198 3345 1511572
3190 3309 1511587
3190 3289 1511602
3200 3285 1511617
3220 3289 1511632
3248 3313 1511647
3262 3337 1511662
3272 3363 1511677
3292 3387 1511692
3298 3389 1511707
3298 3377 1511722
3294 3357 1511737
3290 3327 1511752
3288 3293 1511767
3296 3287 1511782
3323 3287 1511797
.PEN_UP
