.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1413
.WRITER_ID gs

.PEN_DOWN
3323 2891 585390
3329 2893 585405
3333 2897 585420
3333 2913 585435
3320 2925 585450
3292 2925 585465
3254 2907 585480
3230 2874 585495
3214 2832 585510
3214 2808 585525
3244 2808 585540
3290 2826 585555
3337 2878 585570
3367 2909 585585
3399 2945 585600
3415 2979 585615
3433 3013 585630
3433 3023 585645
3429 3021 585660
3401 2979 585675
3375 2937 585690
3351 2891 585705
3337 2852 585720
3343 2826 585735
3377 2828 585750
3419 2850 585765
3439 2876 585780
3461 2905 585795
3465 2921 585810
3465 2927 585825
3465 2927 585840
3451 2903 585855
3439 2872 585870
3433 2842 585885
3433 2816 585900
3459 2810 585915
3485 2818 585930
3513 2842 585945
3537 2866 585960
3549 2891 585975
3551 2901 585990
3553 2901 586005
3553 2893 586020
3543 2860 586035
3543 2834 586050
3567 2816 586065
3597 2816 586080
.PEN_UP
