.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1772
.WRITER_ID gs

.PEN_DOWN
4190 2955 541615
4194 2951 541630
4192 2937 541645
4176 2911 541660
4143 2856 541675
4123 2828 541690
4121 2828 541705
4121 2844 541720
4137 2901 541735
4149 2937 541750
4158 2955 541765
4158 2971 541780
4156 2975 541795
4135 2973 541810
4121 2967 541825
4119 2961 541840
4119 2959 541855
4135 2965 541870
4172 2981 541885
4226 3003 541900
4260 3017 541915
4276 3021 541930
4292 3017 541945
4290 2989 541960
4274 2951 541975
4258 2909 541990
4240 2870 542005
4238 2848 542020
4240 2846 542035
.PEN_UP
.PEN_DOWN
4324 2909 542200
4328 2911 542215
4330 2915 542230
4330 2917 542245
4326 2927 542260
4314 2927 542275
4300 2921 542290
4288 2905 542305
4270 2866 542320
4270 2848 542335
4292 2842 542350
4320 2842 542365
4350 2866 542380
4354 2885 542395
4354 2909 542410
4348 2925 542425
4334 2927 542440
.PEN_UP
.PEN_DOWN
4392 2999 542530
4424 3029 542545
4434 3047 542560
4444 3061 542575
4448 3067 542590
4448 3063 542605
4438 3047 542620
4426 3009 542635
4404 2957 542650
4384 2899 542665
4378 2866 542680
4378 2860 542695
4378 2862 542710
4380 2885 542725
4384 2911 542740
4388 2927 542755
4392 2935 542770
4396 2935 542785
4400 2933 542800
4414 2931 542815
4426 2933 542830
4458 2947 542845
4470 2955 542860
4482 2963 542875
4482 2967 542890
4476 2973 542905
4462 2969 542920
4454 2949 542935
4436 2927 542950
4434 2901 542965
4444 2887 542980
4468 2885 542995
4494 2891 543010
4530 2927 543025
4548 2955 543040
4570 2993 543055
4586 3039 543070
4596 3069 543085
4596 3089 543100
4596 3089 543115
4582 3071 543130
4568 3043 543145
4550 2997 543160
4534 2953 543175
4528 2899 543190
4528 2872 543205
.PEN_UP
