.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1172
.WRITER_ID gs

.PEN_DOWN
2565 3379 2061115
2595 3367 2061130
2605 3351 2061145
2603 3325 2061160
2585 3281 2061175
2555 3237 2061190
2541 3231 2061205
2535 3239 2061220
2535 3275 2061235
2531 3343 2061250
2517 3385 2061265
2505 3415 2061280
2493 3421 2061295
2476 3417 2061310
2476 3407 2061325
2476 3405 2061340
2488 3405 2061355
2541 3427 2061370
2593 3441 2061385
2649 3455 2061400
2701 3455 2061415
2729 3447 2061430
2735 3427 2061445
2733 3399 2061460
2713 3349 2061475
2689 3285 2061490
2687 3251 2061505
2687 3235 2061520
.PEN_UP
.PEN_DOWN
2797 3301 2061685
2797 3309 2061700
2809 3317 2061715
2809 3331 2061730
2807 3343 2061745
2793 3349 2061760
2761 3335 2061775
2741 3313 2061790
2729 3277 2061805
2729 3249 2061820
2759 3225 2061835
2785 3225 2061850
2807 3235 2061865
2815 3261 2061880
2817 3301 2061895
2817 3319 2061910
.PEN_UP
.PEN_DOWN
2958 3455 2062045
2976 3481 2062060
2984 3493 2062075
2984 3491 2062090
2974 3471 2062105
2954 3423 2062120
2934 3379 2062135
2918 3315 2062150
2908 3259 2062165
2903 3215 2062180
2903 3213 2062195
2901 3221 2062210
2897 3243 2062225
2899 3291 2062240
2903 3321 2062255
2903 3329 2062270
2905 3329 2062285
2920 3319 2062300
2942 3315 2062315
2970 3319 2062330
2996 3327 2062345
3022 3349 2062360
3026 3359 2062375
3026 3369 2062390
3020 3369 2062405
2998 3361 2062420
2980 3337 2062435
2968 3309 2062450
2968 3277 2062465
2988 3253 2062480
3032 3253 2062495
3074 3273 2062510
.PEN_UP
.PEN_DOWN
3216 3537 2062600
3208 3537 2062615
3190 3517 2062630
3174 3483 2062645
3150 3429 2062660
3136 3375 2062675
3118 3307 2062690
3114 3227 2062705
3114 3203 2062720
.PEN_UP
